[TEST Information]

 - Logging Start Time : 260127_132302
 - Project Name : 가감속-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_132330.730	3	-1.3	-1.4	-3.7	-3.5	0.0	0.1	0.0	0.0	0.005	0.013	-1.030	0.96	-0.11	0.07	52.0	-8	40	10	0	0	0	0	-160	170	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.741	3	-1.4	-1.4	-3.7	-3.4	0.0	0.1	0.0	0.0	0.007	0.011	-1.025	0.90	-0.18	0.09	52.0	-8	40	10	0	0	0	0	-160	170	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.751	3	-1.3	-1.4	-3.7	-3.4	0.0	0.1	0.0	0.0	0.009	0.010	-1.014	0.86	-0.24	0.11	52.0	-8	40	10	0	0	0	0	-160	170	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.761	3	-1.3	-1.5	-3.7	-3.4	0.0	0.1	0.0	0.0	0.008	0.009	-1.015	0.82	-0.30	0.13	52.0	-8	40	10	0	0	0	0	-160	170	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.771	3	-1.3	-1.4	-3.7	-3.4	0.0	0.1	0.0	0.0	0.007	0.009	-1.014	0.79	-0.37	0.16	52.0	-8	40	10	0	0	0	0	-160	170	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.781	3	-1.3	-1.5	-3.7	-3.4	0.0	0.1	0.0	0.0	0.007	0.011	-1.017	0.76	-0.45	0.19	52.1	-8	40	9	0	0	0	0	-160	170	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.791	3	-1.3	-1.4	-3.8	-3.4	0.0	0.1	0.0	0.0	0.003	0.006	-1.009	0.67	-0.63	0.26	52.1	-8	40	9	0	0	0	0	-160	170	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.801	3	-1.3	-1.5	-3.7	-3.4	0.0	0.1	0.0	0.0	0.001	0.004	-1.008	0.59	-0.88	0.37	52.1	-8	40	9	0	0	0	0	-160	170	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.811	3	-1.3	-1.5	-3.7	-3.4	0.0	0.1	0.0	0.0	0.000	0.002	-1.006	0.55	-0.98	0.42	52.1	-8	40	9	0	0	0	0	-160	170	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.826	3	-1.3	-1.5	-3.8	-3.3	0.0	0.1	0.0	0.0	0.000	0.001	-1.007	0.49	-1.06	0.47	52.1	-8	40	9	0	0	0	0	-160	170	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.835	3	-1.2	-1.5	-3.8	-3.3	-0.1	0.1	0.0	0.0	0.001	0.003	-1.011	0.42	-1.13	0.50	52.1	-8	40	9	0	0	0	0	-160	170	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.845	3	-1.3	-1.5	-3.8	-3.2	-0.1	0.1	0.0	0.0	0.000	0.003	-1.015	0.42	-1.13	0.50	52.1	-8	40	9	0	0	0	0	-160	170	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.856	3	-1.3	-1.4	-3.8	-3.2	-0.1	0.1	0.0	0.0	0.000	0.001	-1.014	0.36	-1.15	0.54	52.1	-8	40	9	0	0	0	0	-160	170	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.866	3	-1.3	-1.5	-3.8	-3.2	-0.1	0.1	0.0	0.0	0.002	0.001	-1.015	0.25	-1.04	0.53	52.1	-8	40	9	0	0	0	0	-160	170	160	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.876	3	-1.3	-1.4	-3.8	-3.2	-0.1	0.1	0.0	0.0	-0.003	-0.002	-1.014	0.25	-0.93	0.51	52.1	-8	40	9	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.887	3	-1.4	-1.4	-3.8	-3.2	-0.1	0.1	0.0	0.0	-0.002	-0.004	-1.008	0.15	-0.80	0.48	52.1	-8	40	9	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.898	3	-1.4	-1.5	-3.9	-3.2	-0.1	0.1	0.0	0.0	-0.005	-0.004	-1.010	0.15	-0.80	0.48	52.1	-8	40	9	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.908	3	-1.3	-1.4	-3.9	-3.2	-0.1	0.1	0.0	0.0	-0.008	-0.001	-1.010	0.04	-0.46	0.38	52.1	-8	40	9	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.918	3	-1.4	-1.4	-3.9	-3.2	-0.1	0.1	0.0	0.0	-0.013	0.000	-1.012	2.55	-0.30	0.31	52.1	-8	40	9	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.929	3	-1.4	-1.5	-3.9	-3.2	-0.1	0.1	0.0	0.0	-0.016	-0.002	-1.010	-0.06	-0.15	0.24	52.1	-8	40	9	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.940	3	-1.4	-1.4	-3.9	-3.2	0.0	0.1	0.0	0.0	-0.021	-0.001	-1.008	-0.06	0.00	0.16	52.1	-8	40	9	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.949	3	-1.4	-1.4	-3.9	-3.2	0.0	0.1	0.0	0.0	-0.021	-0.001	-1.008	-0.06	0.00	0.16	52.1	-8	40	9	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.960	3	-1.3	-1.4	-3.9	-3.2	0.0	0.1	0.0	0.0	-0.026	-0.001	-1.007	-0.13	0.13	0.09	52.1	-8	40	9	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.970	3	-1.3	-1.4	-3.9	-3.2	0.0	0.1	0.0	0.0	-0.030	-0.002	-1.004	-0.14	0.33	-0.04	52.1	-8	40	9	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.980	3	-1.4	-1.4	-3.9	-3.2	0.0	0.1	0.0	0.0	-0.031	-0.004	-1.005	-0.14	0.41	-0.10	52.1	-8	40	10	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132330.990	3	-1.4	-1.4	-3.9	-3.2	0.0	0.1	0.0	0.0	-0.031	-0.004	-1.005	-0.14	0.41	-0.10	52.1	-8	40	10	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.001	3	-1.4	-1.4	-3.9	-3.2	0.0	0.1	0.0	0.0	-0.031	-0.004	-0.999	-0.08	0.52	-0.20	52.1	-8	40	10	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.011	3	-1.4	-1.4	-3.9	-3.2	0.0	0.1	0.0	0.0	-0.031	-0.004	-0.999	-0.08	0.52	-0.20	52.1	-8	40	10	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.022	3	-1.3	-1.4	-3.9	-3.2	0.0	0.1	0.0	0.0	-0.023	-0.005	-0.996	0.07	0.62	-0.25	52.1	-8	40	10	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.032	3	-1.3	-1.4	-3.8	-3.2	0.0	0.1	0.0	0.0	-0.018	-0.006	-0.996	0.13	0.65	-0.23	52.1	-8	40	10	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.042	3	-1.3	-1.4	-3.9	-3.2	-0.1	0.1	0.0	0.0	-0.012	-0.008	-0.993	0.19	0.70	-0.20	52.1	-8	40	10	0	0	0	0	-160	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.052	2	-1.3	-1.4	-3.9	-3.2	-0.1	0.1	0.0	0.0	-0.006	-0.007	-0.991	0.24	0.74	-0.16	52.1	-8	40	10	0	0	0	0	-150	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.062	3	-1.3	-1.4	-3.9	-3.2	-0.1	0.1	0.0	0.0	-0.002	-0.006	-0.994	0.29	0.77	-0.10	52.1	-8	40	10	0	0	0	0	-150	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.073	3	-1.3	-1.4	-3.9	-3.2	-0.1	0.1	0.0	0.0	0.001	-0.006	-0.997	0.33	0.79	-0.04	52.1	-8	40	9	0	0	0	0	-150	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.083	3	-1.3	-1.4	-3.9	-3.2	-0.1	0.1	0.0	0.0	0.003	-0.005	-1.000	0.37	0.80	0.02	52.1	-8	40	9	0	0	0	0	-150	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.094	3	-1.3	-1.4	-3.9	-3.2	-0.1	0.1	0.0	0.0	0.005	-0.004	-0.998	0.37	0.80	0.02	52.1	-8	40	9	0	0	0	0	-150	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.104	3	-1.3	-1.4	-3.9	-3.2	-0.1	0.1	0.0	0.0	0.007	-0.003	-0.999	0.40	0.79	0.07	52.1	-8	40	9	0	0	0	0	-150	170	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.115	3	-1.3	-1.5	-3.8	-3.3	-0.1	0.1	0.0	0.0	0.010	0.000	-1.002	0.42	0.73	0.17	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.125	3	-1.3	-1.5	-3.8	-3.3	-0.1	0.1	0.0	0.0	0.010	0.000	-1.002	0.42	0.73	0.17	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.135	3	-1.3	-1.5	-3.8	-3.3	-0.1	0.1	0.0	0.0	0.010	0.001	-1.004	0.42	0.68	0.22	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.147	3	-1.3	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	0.009	0.001	-1.006	0.40	0.62	0.26	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.157	3	-1.3	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	0.009	0.001	-1.006	0.40	0.62	0.26	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.166	3	-1.3	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	0.009	0.001	-1.006	0.37	0.55	0.30	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.177	3	-1.3	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	0.010	0.002	-1.010	0.30	0.38	0.34	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.187	3	-1.3	-1.5	-3.8	-3.3	-0.1	0.1	0.0	0.0	0.007	0.002	-1.009	0.30	0.38	0.34	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.197	3	-1.3	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	0.005	0.000	-1.003	0.28	0.29	0.34	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.207	3	-1.3	-1.5	-3.8	-3.3	-0.1	0.1	0.0	0.0	0.002	-0.001	-1.007	0.26	0.19	0.33	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.217	3	-1.3	-1.5	-3.8	-3.2	-0.1	0.1	0.0	0.0	0.000	0.000	-1.010	0.23	0.09	0.31	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.227	3	-1.3	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	-0.002	0.000	-1.011	0.16	-0.12	0.21	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.237	3	-1.3	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	-0.003	-0.008	-1.000	0.17	-0.20	0.15	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.247	2	-1.4	-1.4	-3.8	-3.3	0.0	0.1	0.0	0.0	-0.005	-0.007	-1.008	0.18	-0.27	0.10	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.257	3	-1.3	-1.4	-3.8	-3.3	0.0	0.1	0.0	0.0	-0.006	-0.008	-1.011	0.19	-0.34	0.04	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.267	3	-1.4	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	-0.004	-0.009	-1.010	0.20	-0.39	-0.01	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.277	3	-1.3	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	-0.003	-0.010	-1.010	0.22	-0.43	-0.06	52.1	-8	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.288	3	-1.3	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	-0.002	-0.008	-1.008	0.23	-0.43	-0.09	52.1	-6	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.298	3	-1.3	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	-0.002	-0.009	-1.008	0.24	-0.41	-0.13	52.1	-6	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.307	2	-1.3	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	-0.004	-0.007	-1.009	0.23	-0.35	-0.17	52.1	-6	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.318	3	-1.3	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	-0.008	-0.007	-1.010	0.23	-0.35	-0.17	52.1	-6	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.328	3	-1.4	-1.4	-3.8	-3.2	-0.1	0.1	0.0	0.0	-0.006	-0.012	-1.004	0.20	-0.26	-0.18	52.1	-6	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.338	3	-1.3	-1.5	-3.8	-3.2	-0.1	0.1	0.0	0.0	-0.006	-0.013	-1.007	0.19	-0.21	-0.17	52.1	-6	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.348	3	-1.4	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	-0.009	-0.013	-1.004	0.20	-0.17	-0.15	52.1	-6	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.358	3	-1.3	-1.4	-3.8	-3.2	-0.1	0.1	0.0	0.0	-0.009	-0.017	-1.004	0.20	-0.13	-0.11	52.1	-6	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.368	3	-1.4	-1.4	-3.9	-3.2	-0.1	0.1	0.0	0.0	-0.011	-0.021	-1.004	0.20	-0.13	-0.11	52.1	-6	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.378	3	-1.4	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	-0.012	-0.022	-1.003	0.22	-0.08	-0.03	52.2	-6	40	9	0	0	0	0	-150	160	170	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.389	2	-1.4	-1.4	-3.8	-3.2	-0.1	0.1	0.0	0.0	-0.014	-0.026	-1.001	0.24	-0.08	0.02	52.2	-6	40	9	0	0	0	0	-150	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.400	2	-1.4	-1.4	-3.8	-3.2	-0.1	0.1	0.0	0.0	-0.016	-0.030	-1.000	0.26	-0.09	0.07	52.2	-6	40	9	0	0	0	0	-140	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.410	3	-1.4	-1.4	-3.8	-3.3	-0.1	0.1	0.0	0.0	-0.016	-0.041	-0.996	0.29	-0.11	0.13	52.2	-6	40	9	0	0	0	0	-140	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.420	2	-1.4	-1.4	-3.8	-3.2	-0.1	0.1	0.0	0.0	-0.014	-0.058	-0.991	0.29	-0.11	0.13	52.2	-6	40	9	0	0	0	0	-140	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.431	2	-1.4	-1.4	-3.8	-3.2	-0.1	0.1	0.0	0.0	-0.014	-0.072	-0.985	0.48	-0.16	0.23	52.2	-6	40	9	0	0	0	0	-140	160	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.442	3	-1.4	-1.5	-3.8	-3.1	-0.1	0.1	0.0	0.0	-0.010	-0.099	-0.984	0.80	-0.16	0.28	52.2	-6	40	9	0	0	0	0	-140	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.453	2	-1.5	-1.5	-3.7	-3.2	-0.1	0.1	0.0	0.0	-0.005	-0.127	-0.985	1.16	-0.09	0.30	52.2	-6	40	9	0	0	0	0	-140	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.462	2	-1.5	-1.5	-3.7	-3.2	-0.1	0.1	0.0	0.0	-0.005	-0.127	-0.985	1.16	-0.09	0.30	52.2	-6	40	9	0	0	0	0	-140	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.472	3	-1.5	-1.5	-3.7	-3.1	-0.1	0.1	0.0	0.0	-0.002	-0.145	-0.984	1.36	-0.03	0.29	52.2	-6	40	9	0	0	0	0	-140	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.482	3	-1.6	-1.5	-3.7	-3.1	-0.1	0.1	0.0	0.0	0.000	-0.170	-0.987	1.59	0.04	0.28	52.2	-6	40	9	0	0	0	0	-130	150	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.492	2	-1.6	-1.6	-3.6	-3.0	-0.1	0.1	0.0	0.0	0.001	-0.191	-0.982	1.85	0.13	0.26	52.2	-6	40	9	0	0	0	0	-130	140	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.503	2	-1.8	-1.8	-3.4	-2.9	-0.1	0.1	0.0	0.0	0.002	-0.241	-0.983	2.49	0.29	0.20	52.2	-6	40	9	0	0	0	0	-130	140	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.513	2	-1.8	-1.9	-3.4	-2.9	-0.1	0.1	0.0	0.0	0.002	-0.284	-0.977	2.85	0.39	0.16	52.2	-6	40	9	0	0	0	0	-130	140	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.523	2	-1.8	-1.9	-3.4	-2.9	-0.1	0.1	0.0	0.0	0.002	-0.284	-0.977	2.85	0.39	0.16	52.2	-6	40	9	0	0	0	0	-130	140	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.534	2	-1.9	-2.0	-3.2	-2.7	-0.1	0.1	0.0	0.0	0.004	-0.319	-0.968	3.36	0.48	0.13	52.2	-6	40	9	0	0	0	0	-120	140	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.544	2	-2.0	-2.1	-3.0	-2.5	-0.1	0.1	0.0	0.0	0.000	-0.331	-0.952	4.01	0.56	0.09	52.2	-6	40	9	0	0	0	0	-120	130	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.556	2	-2.2	-2.3	-2.7	-2.3	-0.1	0.1	0.0	0.0	0.001	-0.376	-0.967	4.55	0.62	0.05	52.2	-6	40	9	0	0	0	0	-120	120	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.565	2	-2.3	-2.4	-2.6	-2.1	-0.1	0.1	0.0	0.0	-0.001	-0.414	-0.951	5.13	0.71	0.01	52.2	-6	40	9	0	0	0	0	-110	120	180	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.575	0	-2.5	-2.6	-2.3	-2.0	-0.1	0.1	0.0	0.0	-0.001	-0.433	-0.947	5.95	0.77	-0.02	52.2	-7	40	9	0	0	0	0	-110	110	190	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.587	1	-2.6	-2.9	-2.1	-1.8	-0.1	0.1	0.0	0.0	-0.011	-0.455	-0.942	6.74	0.79	-0.06	52.2	-7	40	9	0	0	0	0	-110	110	190	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.597	0	-2.9	-3.0	-1.7	-1.5	-0.1	0.1	0.0	0.0	-0.009	-0.481	-0.956	7.45	0.79	-0.10	52.2	-7	40	9	0	0	0	0	-110	110	190	-170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.607	1	-3.3	-3.5	-1.5	-1.2	-0.1	0.1	0.0	0.0	-0.008	-0.496	-0.948	8.17	0.79	-0.14	52.2	-7	40	9	0	0	0	0	-100	100	190	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.616	0	-3.6	-3.8	-1.2	-1.0	-0.1	0.1	0.0	0.0	-0.013	-0.510	-0.952	8.17	0.79	-0.14	52.2	-7	40	9	0	0	0	0	-100	100	200	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.627	0	-3.8	-4.0	-0.9	-0.7	-0.1	0.1	0.0	0.0	-0.017	-0.519	-0.953	8.91	0.79	-0.16	52.2	-7	40	9	0	0	0	0	-90	90	200	-180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.637	0	-4.1	-4.4	-0.6	-0.4	-0.1	0.1	0.0	0.0	-0.016	-0.534	-0.962	10.20	0.68	-0.19	52.2	-7	40	9	0	0	0	0	-90	90	200	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.647	0	-4.4	-4.6	-0.2	-0.1	-0.1	0.1	0.0	0.0	-0.015	-0.540	-0.964	10.20	0.68	-0.19	52.2	-7	40	9	0	0	0	0	-80	80	210	-190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.657	0	-4.6	-4.9	0.1	0.2	-0.1	0.1	0.0	0.0	-0.015	-0.516	-0.969	10.80	0.61	-0.19	52.2	-7	40	9	0	0	0	0	-80	80	210	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132331.668	0	-5.0	-5.2	0.4	0.5	-0.1	0.1	0.0	0.0	-0.011	-0.392	-1.032	11.77	0.44	-0.17	52.2	-7	40	9	0	0	0	0	-80	80	210	-200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
