[TEST Information]

 - Logging Start Time : 260127_135006
 - Project Name : 4WD Sine-10kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_135028.985	0	-3.0	-2.0	-1.8	-2.4	0.3	-0.2	0.0	0.0	-0.009	0.012	-1.005	0.48	-0.06	-0.05	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135028.995	0	-3.0	-2.1	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.010	0.012	-1.004	0.51	-0.08	-0.02	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.005	0	-2.9	-2.0	-1.8	-2.3	0.3	-0.2	0.0	0.0	-0.010	0.012	-1.005	0.52	-0.09	0.00	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.015	0	-3.0	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.010	0.012	-1.005	0.53	-0.09	0.02	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.025	0	-2.9	-2.1	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.011	0.012	-1.005	0.52	-0.07	0.04	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.036	0	-3.0	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.013	0.010	-1.005	0.51	-0.06	0.03	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.048	0	-2.9	-2.1	-1.6	-2.3	0.3	-0.2	0.0	0.0	-0.013	0.010	-1.004	0.48	-0.05	0.02	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.058	0	-3.0	-2.0	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.013	0.010	-1.004	0.44	-0.03	0.01	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.069	0	-2.9	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.014	0.009	-1.004	0.41	-0.01	-0.01	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.080	0	-2.9	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.014	0.008	-1.003	0.37	0.01	-0.03	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.090	0	-2.9	-2.0	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.015	0.006	-1.002	0.33	0.03	-0.05	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.099	0	-3.0	-2.0	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.015	0.006	-1.002	0.29	0.05	-0.07	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.110	0	-3.0	-2.1	-1.6	-2.3	0.3	-0.2	0.0	0.0	-0.015	0.006	-1.001	0.24	0.07	-0.09	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.120	0	-3.0	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.015	0.005	-1.001	0.21	0.08	-0.11	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.130	0	-3.0	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.015	0.005	-1.001	0.18	0.08	-0.13	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.140	0	-3.0	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.015	0.005	-1.000	0.15	0.09	-0.13	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.150	0	-2.9	-2.1	-1.6	-2.4	0.3	-0.2	0.0	0.0	-0.015	0.005	-1.000	0.13	0.09	-0.13	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.160	0	-3.0	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.014	0.005	-1.001	0.11	0.09	-0.12	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.171	0	-2.9	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.013	0.006	-1.002	0.10	0.09	-0.11	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.181	0	-2.9	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.012	0.007	-1.002	0.09	0.09	-0.10	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.192	0	-3.0	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.011	0.008	-1.003	0.08	0.08	-0.08	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.203	0	-3.0	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.011	0.008	-1.003	0.08	0.08	-0.08	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.213	0	-2.9	-2.1	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.010	0.009	-1.005	0.06	0.08	-0.05	51.9	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.223	0	-3.0	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.010	0.011	-1.006	0.05	0.08	-0.03	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.232	0	-2.9	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.009	0.013	-1.006	0.04	0.09	-0.01	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.242	0	-2.9	-2.1	-1.8	-2.4	0.3	-0.2	0.0	0.0	-0.009	0.015	-1.007	0.04	0.10	0.01	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.253	0	-2.9	-2.1	-1.8	-2.4	0.3	-0.2	0.0	0.0	-0.009	0.015	-1.007	0.05	0.10	0.02	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.263	0	-2.9	-2.0	-1.8	-2.3	0.3	-0.2	0.0	0.0	-0.010	0.015	-1.007	0.06	0.11	0.02	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.272	0	-3.0	-2.1	-1.8	-2.4	0.3	-0.2	0.0	0.0	-0.011	0.015	-1.006	0.10	0.11	0.01	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.282	0	-3.0	-2.1	-1.8	-2.4	0.3	-0.2	0.0	0.0	-0.011	0.015	-1.006	0.10	0.11	0.01	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.293	0	-2.9	-2.1	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.012	0.014	-1.005	0.16	0.09	-0.02	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.304	0	-3.0	-2.1	-1.8	-2.4	0.3	-0.2	0.0	0.0	-0.013	0.013	-1.005	0.20	0.07	-0.04	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.315	0	-3.0	-2.1	-1.8	-2.4	0.3	-0.2	0.0	0.0	-0.013	0.013	-1.004	0.25	0.05	-0.06	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.326	0	-3.0	-2.1	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.013	0.013	-1.004	0.25	0.05	-0.06	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.337	0	-3.0	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.013	0.013	-1.004	0.33	0.01	-0.09	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.346	0	-3.0	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.013	0.013	-1.004	0.33	0.01	-0.09	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.357	0	-2.9	-2.1	-1.8	-2.3	0.3	-0.2	0.0	0.0	-0.011	0.013	-1.004	0.36	-0.01	-0.10	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.368	0	-3.0	-2.1	-1.8	-2.3	0.3	-0.2	0.0	0.0	-0.011	0.012	-1.005	0.38	-0.02	-0.11	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.378	0	-2.9	-2.1	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.011	0.012	-1.005	0.39	-0.03	-0.11	52.0	-6	40	10	0	0	0	0	-200	280	-40	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.389	0	-2.9	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.011	0.012	-1.005	0.40	-0.03	-0.11	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.400	0	-2.9	-2.1	-1.8	-2.4	0.3	-0.2	0.0	0.0	-0.010	0.011	-1.005	0.40	-0.04	-0.11	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.409	0	-3.0	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.010	0.011	-1.005	0.39	-0.05	-0.10	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.419	0	-2.9	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.009	0.010	-1.005	0.39	-0.04	-0.10	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.429	0	-3.0	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.010	0.009	-1.004	0.37	-0.03	-0.09	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.440	0	-3.0	-2.0	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.010	0.008	-1.005	0.35	-0.01	-0.07	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.452	0	-2.9	-2.0	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.010	0.008	-1.005	0.32	0.00	-0.05	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.463	0	-2.9	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.011	0.007	-1.005	0.30	0.01	-0.03	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.472	0	-2.9	-2.1	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.013	0.007	-1.004	0.26	0.04	-0.01	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.482	0	-3.0	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.013	0.006	-1.003	0.24	0.05	0.00	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.492	0	-2.9	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.014	0.007	-1.003	0.22	0.05	0.00	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.502	0	-2.9	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.014	0.007	-1.003	0.21	0.05	0.00	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.512	0	-2.9	-2.1	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.014	0.007	-1.003	0.20	0.05	-0.01	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.522	0	-2.9	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.015	0.008	-1.003	0.18	0.06	-0.02	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.533	0	-3.0	-2.0	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.015	0.008	-1.003	0.17	0.07	-0.03	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.543	0	-2.9	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.015	0.008	-1.004	0.16	0.07	-0.03	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.554	0	-2.9	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.014	0.009	-1.004	0.15	0.07	-0.04	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.565	0	-2.9	-2.1	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.013	0.011	-1.004	0.15	0.07	-0.05	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.575	0	-2.9	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.013	0.011	-1.004	0.14	0.07	-0.07	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.585	0	-2.9	-2.0	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.013	0.012	-1.005	0.14	0.07	-0.08	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.595	0	-2.9	-2.0	-1.8	-2.3	0.3	-0.2	0.0	0.0	-0.012	0.012	-1.006	0.14	0.07	-0.09	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.606	0	-3.0	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.011	0.013	-1.006	0.14	0.07	-0.10	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.616	0	-2.9	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.15	0.08	-0.10	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.627	0	-2.9	-2.0	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.15	0.09	-0.10	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.637	0	-2.9	-2.0	-1.8	-2.4	0.3	-0.2	0.0	0.0	-0.010	0.014	-1.006	0.15	0.09	-0.10	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.647	0	-2.9	-2.1	-1.8	-2.4	0.3	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.15	0.10	-0.10	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.657	0	-2.9	-2.1	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.008	0.013	-1.005	0.17	0.10	-0.08	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.667	0	-3.0	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.009	0.013	-1.005	0.19	0.10	-0.07	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.677	0	-2.9	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.009	0.012	-1.005	0.20	0.09	-0.06	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.687	0	-2.9	-2.1	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.009	0.012	-1.005	0.22	0.09	-0.04	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.698	0	-2.9	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.011	0.011	-1.005	0.27	0.06	-0.02	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.709	0	-3.0	-2.0	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.011	0.011	-1.005	0.28	0.04	-0.01	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.719	0	-3.0	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.011	0.011	-1.004	0.30	0.03	-0.01	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.729	0	-2.9	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.012	0.011	-1.004	0.31	0.01	-0.01	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.739	0	-3.0	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.012	0.011	-1.004	0.32	0.01	-0.01	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.750	0	-3.0	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.012	0.011	-1.004	0.33	0.00	-0.02	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.760	0	-3.0	-2.0	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.012	0.011	-1.004	0.32	-0.01	-0.02	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.770	0	-2.9	-2.0	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.012	0.011	-1.005	0.32	-0.01	-0.03	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.780	0	-2.9	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.012	0.011	-1.005	0.31	-0.01	-0.05	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.790	0	-2.9	-2.0	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.012	0.010	-1.005	0.31	-0.01	-0.06	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.800	0	-3.0	-2.1	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.012	0.010	-1.006	0.29	-0.01	-0.07	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.811	0	-2.9	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.012	0.009	-1.005	0.27	-0.01	-0.08	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.821	0	-3.0	-2.1	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.012	0.009	-1.005	0.25	0.00	-0.08	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.831	0	-2.9	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.011	0.008	-1.005	0.23	0.00	-0.08	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.841	0	-3.0	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.012	0.008	-1.004	0.21	0.01	-0.09	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.851	0	-2.9	-2.1	-1.8	-2.4	0.3	-0.2	0.0	0.0	-0.011	0.008	-1.003	0.20	0.01	-0.09	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.862	0	-3.0	-2.0	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.012	0.008	-1.003	0.19	0.02	-0.09	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.872	0	-2.9	-2.1	-1.7	-2.4	0.3	-0.2	0.0	0.0	-0.012	0.008	-1.003	0.19	0.03	-0.08	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.882	0	-2.9	-2.1	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.012	0.009	-1.003	0.19	0.04	-0.06	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.892	0	-2.9	-2.0	-1.7	-2.3	0.3	-0.2	0.0	0.0	-0.012	0.010	-1.003	0.18	0.05	-0.05	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.901	0	-2.9	-2.0	-1.8	-2.4	0.3	-0.2	0.0	0.0	-0.012	0.009	-1.004	0.18	0.05	-0.04	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135029.911	0	-2.9	-2.0	-1.8	-2.4	0.3	-0.2	0.0	0.0	-0.012	0.011	-1.005	0.19	0.05	-0.02	52.0	-6	40	10	0	0	0	0	-200	280	-30	10	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
