[TEST Information]

 - Logging Start Time : 260127_150201
 - Project Name : sus-bump-crossCorner-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_150230.927	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.007	0.019	-1.003	0.09	0.04	-0.06	52.2	-6	60	12	0	0	0	0	-140	140	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150230.937	0	-1.8	-1.2	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.007	0.017	-1.004	0.13	0.03	-0.06	52.2	-6	60	12	0	0	0	0	-140	140	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150230.947	0	-1.8	-1.2	-3.4	-3.8	0.3	-0.2	0.0	0.0	-0.007	0.017	-1.004	0.13	0.03	-0.06	52.2	-6	60	12	0	0	0	0	-140	140	130	-140	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150230.957	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.005	0.014	-1.003	0.17	0.01	-0.06	52.2	-6	60	12	0	0	0	0	-140	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150230.967	0	-1.8	-1.4	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.004	0.012	-1.003	0.20	0.00	-0.06	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150230.977	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.003	0.010	-1.002	0.24	0.00	-0.06	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150230.987	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.003	0.008	-1.002	0.26	0.00	-0.05	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150230.997	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.002	0.006	-1.003	0.27	0.00	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.007	0	-1.8	-1.3	-3.4	-3.8	0.3	-0.2	0.0	0.0	-0.002	0.005	-1.004	0.26	0.01	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.019	0	-1.7	-1.3	-3.3	-3.9	0.3	-0.2	0.0	0.0	-0.002	0.004	-1.003	0.25	0.02	-0.03	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.029	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.002	0.004	-1.003	0.22	0.03	-0.03	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.039	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.004	0.003	-1.005	0.19	0.04	-0.02	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.049	0	-1.8	-1.4	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.004	0.003	-1.006	0.15	0.04	-0.02	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.059	0	-1.8	-1.4	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.004	0.003	-1.006	0.15	0.04	-0.02	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.070	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.007	0.003	-1.006	0.05	0.03	-0.01	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.080	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.008	0.003	-1.007	-0.06	0.00	0.00	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.091	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.009	0.004	-1.007	-0.11	-0.02	-0.01	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.101	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.010	0.005	-1.006	-0.15	-0.04	-0.02	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.112	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.009	0.006	-1.006	-0.18	-0.06	-0.03	52.2	-6	60	12	0	0	0	0	-160	140	130	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.123	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.009	0.007	-1.007	-0.20	-0.08	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.134	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.008	0.009	-1.005	-0.21	-0.09	-0.05	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.145	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.008	0.010	-1.006	-0.20	-0.10	-0.06	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.155	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.007	0.012	-1.005	-0.19	-0.10	-0.06	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.165	0	-1.8	-1.3	-3.4	-3.8	0.3	-0.2	0.0	0.0	-0.007	0.013	-1.005	-0.17	-0.08	-0.06	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.176	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.006	0.016	-1.004	-0.14	-0.06	-0.07	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.186	0	-1.8	-1.3	-3.4	-3.8	0.3	-0.2	0.0	0.0	-0.005	0.017	-1.004	-0.11	-0.04	-0.07	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.196	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.005	0.019	-1.003	-0.08	-0.02	-0.07	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.206	0	-1.8	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.006	0.020	-1.003	-0.04	0.01	-0.07	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.217	0	-1.7	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.006	0.021	-1.003	-0.01	0.03	-0.07	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.228	0	-1.8	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.006	0.022	-1.003	0.02	0.06	-0.06	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.238	0	-1.7	-1.2	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.007	0.022	-1.002	0.05	0.07	-0.05	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.249	0	-1.8	-1.4	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.007	0.022	-1.001	0.07	0.08	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.259	0	-1.8	-1.4	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.007	0.022	-1.001	0.07	0.08	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.269	0	-1.8	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.008	0.020	-1.001	0.12	0.08	-0.03	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.279	0	-1.8	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.008	0.018	-1.001	0.13	0.07	-0.03	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.291	0	-1.7	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.008	0.016	-1.000	0.13	0.05	-0.09	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.301	0	-1.8	-1.3	-3.4	-3.8	0.2	-0.2	0.0	0.0	-0.008	0.011	-1.002	0.13	0.02	-0.07	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.311	0	-1.8	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.008	0.011	-1.002	0.13	0.02	-0.07	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.320	0	-1.8	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.007	0.009	-1.003	0.12	0.00	-0.07	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.330	0	-1.8	-1.3	-3.4	-3.8	0.2	-0.2	0.0	0.0	-0.007	0.007	-1.003	0.12	-0.01	-0.07	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.341	0	-1.7	-1.3	-3.4	-3.8	0.2	-0.2	0.0	0.0	-0.006	0.006	-1.003	0.11	-0.02	-0.07	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.351	0	-1.8	-1.3	-3.4	-3.8	0.2	-0.2	0.0	0.0	-0.005	0.005	-1.005	0.09	-0.01	-0.08	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.362	0	-1.8	-1.3	-3.4	-3.8	0.2	-0.2	0.0	0.0	-0.005	0.004	-1.005	0.08	0.00	-0.09	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.373	0	-1.8	-1.3	-3.4	-3.8	0.2	-0.2	0.0	0.0	-0.004	0.003	-1.006	0.06	0.01	-0.09	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.383	0	-1.8	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.004	0.003	-1.007	0.04	0.01	-0.10	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.394	0	-1.8	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.004	0.003	-1.008	0.02	0.02	-0.10	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.405	0	-1.8	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.005	0.003	-1.009	-0.01	0.02	-0.11	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.415	0	-1.8	-1.3	-3.3	-3.9	0.2	-0.2	0.0	0.0	-0.005	0.004	-1.009	-0.03	0.03	-0.11	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.427	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.005	0.007	-1.009	-0.09	0.02	-0.10	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.437	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.006	0.008	-1.009	-0.11	0.01	-0.09	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.448	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.007	0.009	-1.009	-0.13	-0.01	-0.09	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.457	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.007	0.011	-1.008	-0.14	-0.02	-0.09	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.467	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.007	0.011	-1.008	-0.14	-0.02	-0.09	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.477	0	-1.8	-1.3	-3.3	-3.8	0.3	-0.2	0.0	0.0	-0.007	0.012	-1.007	-0.15	-0.03	-0.08	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.487	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.007	0.013	-1.006	-0.15	-0.05	-0.08	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.498	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.007	0.015	-1.004	-0.13	-0.08	-0.07	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.510	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.006	0.015	-1.002	-0.12	-0.09	-0.06	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.520	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.006	0.017	-1.000	-0.07	-0.08	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.532	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.006	0.018	-1.000	-0.04	-0.07	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.543	0	-1.7	-1.2	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.005	0.018	-0.999	-0.01	-0.05	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.553	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.005	0.018	-1.000	0.02	-0.03	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.563	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.006	0.018	-1.000	0.05	0.00	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.573	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.006	0.017	-1.001	0.07	0.01	-0.05	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.584	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.007	0.018	-1.002	0.09	0.02	-0.05	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.594	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.007	0.016	-1.002	0.11	0.03	-0.05	52.2	-6	60	12	0	0	0	0	-160	140	140	-130	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.604	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.008	0.015	-1.003	0.12	0.04	-0.05	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.615	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.009	0.015	-1.004	0.12	0.05	-0.05	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.625	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.009	0.014	-1.005	0.12	0.04	-0.05	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.635	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.009	0.012	-1.005	0.12	0.03	-0.05	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.646	0	-1.8	-1.2	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.009	0.011	-1.007	0.11	0.02	-0.05	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.656	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.009	0.009	-1.007	0.10	0.02	-0.06	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.666	0	-1.7	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.008	0.008	-1.008	0.08	0.00	-0.05	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.676	0	-1.8	-1.3	-3.4	-3.8	0.2	-0.2	0.0	0.0	-0.007	0.007	-1.008	0.06	0.00	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.686	0	-1.8	-1.4	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.007	0.007	-1.009	0.04	-0.01	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.696	0	-1.8	-1.4	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.006	0.006	-1.009	0.02	-0.01	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.706	0	-1.7	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.006	0.006	-1.009	0.02	-0.01	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.716	0	-1.8	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.005	0.005	-1.008	0.00	-0.01	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.726	0	-1.8	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.005	0.005	-1.008	-0.02	0.00	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.736	0	-1.7	-1.3	-3.3	-3.9	0.3	-0.2	0.0	0.0	-0.004	0.005	-1.008	-0.03	0.01	-0.03	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.746	0	-1.7	-1.4	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.004	0.007	-1.005	-0.06	0.03	-0.03	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.757	0	-1.7	-1.3	-3.4	-3.8	0.3	-0.2	0.0	0.0	-0.004	0.008	-1.005	-0.08	0.04	-0.02	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.768	0	-1.8	-1.4	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.005	0.009	-1.004	-0.09	0.04	-0.03	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.777	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.006	0.010	-1.004	-0.09	0.04	-0.03	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.787	0	-1.7	-1.4	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.006	0.011	-1.004	-0.10	0.04	-0.03	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.797	0	-1.8	-1.3	-3.4	-3.9	0.3	-0.2	0.0	0.0	-0.006	0.012	-1.002	-0.10	0.02	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.808	0	-1.7	-1.3	-3.4	-3.8	0.3	-0.2	0.0	0.0	-0.007	0.014	-1.001	-0.10	0.01	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.818	0	-1.8	-1.3	-3.4	-3.8	0.3	-0.2	0.0	0.0	-0.007	0.015	-1.002	-0.09	0.00	-0.03	52.2	-6	60	12	0	0	0	0	-160	140	140	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.829	0	-1.8	-1.3	-3.3	-3.9	0.2	-0.2	0.0	0.0	-0.007	0.016	-1.001	-0.08	-0.02	-0.03	52.2	-6	60	12	0	0	0	0	-160	140	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.839	0	-1.7	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.007	0.016	-1.001	-0.07	-0.04	-0.03	52.2	-6	60	12	0	0	0	0	-160	140	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.850	0	-1.7	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.007	0.017	-1.001	-0.05	-0.05	-0.03	52.2	-6	60	12	0	0	0	0	-160	140	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
260127_150231.860	0	-1.8	-1.3	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.006	0.017	-1.002	-0.04	-0.07	-0.04	52.2	-6	60	12	0	0	0	0	-160	140	150	-120	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	3	0.0
