[TEST Information]

 - Logging Start Time : 260127_132821
 - Project Name : 2WD Sine-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_132848.268	2	-1.6	-1.2	-3.7	-3.9	0.0	-0.5	0.0	0.0	-0.001	0.044	-1.006	-0.02	-0.03	-0.10	51.7	-18	40	10	0	0	0	0	-310	120	160	-160	0.0	0.0	0.0	0.0	-0.7	-0.8	0.0	0.0	2	0.0
260127_132848.279	3	-1.6	-1.2	-3.7	-3.9	0.0	-0.8	0.0	0.0	0.008	0.039	-1.014	-0.04	0.04	-0.09	51.7	-18	40	10	0	0	0	0	-310	120	160	-160	0.0	0.0	0.0	0.0	-0.9	-1.1	0.0	0.0	2	0.0
260127_132848.291	2	-1.6	-1.2	-3.7	-3.9	-0.3	-0.8	0.0	0.0	0.023	0.036	-1.012	-0.10	0.32	0.00	51.7	-18	40	10	0	0	0	0	-320	120	160	-160	0.0	0.0	0.0	0.0	-1.5	-1.6	0.0	0.0	2	0.0
260127_132848.301	3	-1.7	-1.2	-3.7	-3.9	-0.3	-1.2	0.0	0.0	0.028	0.029	-1.017	-0.12	0.50	0.08	51.7	-18	40	10	0	0	0	0	-320	120	160	-160	0.0	0.0	0.0	0.0	-1.9	-2.0	0.0	0.0	2	0.0
260127_132848.311	3	-1.6	-1.1	-3.7	-3.9	-0.8	-1.2	0.0	0.0	0.035	0.027	-1.003	-0.11	0.71	0.19	51.7	-18	40	10	0	0	0	0	-350	70	160	-170	0.0	0.0	0.0	0.0	-2.4	-2.7	0.0	0.0	2	0.0
260127_132848.322	3	-1.7	-1.1	-3.7	-3.9	-0.8	-1.9	0.0	0.0	0.037	0.026	-1.014	-0.10	0.91	0.32	51.7	-18	40	10	0	0	0	0	-360	70	160	-170	0.0	0.0	0.0	0.0	-3.0	-3.2	0.0	0.0	2	0.0
260127_132848.333	3	-1.6	-1.1	-3.7	-3.9	-1.5	-1.9	0.0	0.0	0.041	0.026	-1.010	-0.09	1.11	0.48	51.7	-18	40	10	0	0	0	0	-360	60	160	-170	0.0	0.0	0.0	0.0	-3.5	-3.6	0.0	0.0	2	0.0
260127_132848.342	2	-1.6	-1.1	-3.6	-3.9	-1.5	-1.9	0.0	0.0	0.043	0.022	-1.009	-0.08	1.28	0.67	51.7	-18	40	10	0	0	0	0	-380	60	160	-170	0.0	0.0	0.0	0.0	-3.7	-4.0	0.0	0.0	2	0.0
260127_132848.353	3	-1.7	-1.1	-3.6	-4.0	-2.4	-2.7	0.0	0.0	0.044	0.021	-1.010	-0.09	1.44	0.87	51.7	-18	40	10	0	0	0	0	-390	30	160	-170	0.0	0.0	0.0	0.0	-4.4	-4.5	0.0	0.0	2	0.0
260127_132848.362	3	-1.7	-1.1	-3.6	-4.0	-2.4	-3.8	0.0	0.0	0.045	0.018	-1.009	-0.08	1.58	1.09	51.5	-20	40	10	0	0	0	0	-390	30	170	-170	0.0	0.0	0.0	0.0	-5.2	-5.4	0.0	0.0	2	0.0
260127_132848.373	3	-1.7	-1.1	-3.5	-4.0	-3.5	-3.8	0.0	0.0	0.049	0.018	-1.003	-0.03	1.80	1.58	51.5	-20	40	10	0	0	0	0	-390	10	170	-170	0.0	0.0	0.0	0.0	-5.6	-5.7	0.0	0.0	2	0.0
260127_132848.383	3	-1.7	-1.1	-3.5	-4.0	-3.5	-3.8	0.0	0.0	0.052	0.019	-1.007	-0.01	1.91	1.84	51.5	-20	40	10	0	0	0	0	-420	10	170	-170	0.0	0.0	0.0	0.0	-6.5	-6.5	0.0	0.0	2	0.0
260127_132848.393	3	-1.7	-1.0	-3.4	-4.1	-3.5	-5.1	0.0	0.0	0.055	0.019	-1.009	0.00	2.01	2.12	51.5	-20	40	10	0	0	0	0	-430	10	160	-170	0.0	0.0	0.0	0.0	-7.2	-7.0	0.0	0.0	2	0.0
260127_132848.404	2	-1.7	-1.1	-3.4	-4.1	-4.8	-5.1	0.0	0.0	0.056	0.023	-1.008	0.00	2.11	2.39	51.5	-20	40	10	0	0	0	0	-430	10	170	-170	0.0	0.0	0.0	0.0	-7.0	-7.9	0.0	0.0	2	0.0
260127_132848.414	3	-1.7	-1.0	-3.3	-4.0	-4.8	-6.6	0.0	0.0	0.063	0.023	-1.006	0.02	2.23	2.66	51.5	-20	40	10	0	0	0	0	-430	-30	170	-170	0.0	0.0	0.0	0.0	-8.5	-8.8	0.0	0.0	2	0.0
260127_132848.425	3	-1.7	-1.0	-3.3	-4.1	-6.4	-6.6	0.0	0.0	0.068	0.017	-1.010	0.02	2.36	2.94	51.5	-20	40	10	0	0	0	0	-450	-30	170	-170	0.0	0.0	0.0	0.0	-9.1	-9.4	0.0	0.0	2	0.0
260127_132848.436	3	-1.7	-1.0	-3.2	-4.1	-6.4	-6.6	0.0	0.0	0.069	0.017	-1.005	0.01	2.50	3.23	51.5	-20	40	10	0	0	0	0	-470	-30	170	-170	0.0	0.0	0.0	0.0	-9.9	-10.2	0.0	0.0	2	0.0
260127_132848.445	3	-1.7	-1.0	-3.2	-4.2	-6.4	-8.3	0.0	0.0	0.072	0.016	-1.005	0.03	2.65	3.52	51.5	-20	40	10	0	0	0	0	-470	-30	170	-170	0.0	0.0	0.0	0.0	-10.8	-10.8	0.0	0.0	2	0.0
260127_132848.456	3	-1.7	-1.0	-3.1	-4.2	-8.2	-8.3	0.0	0.0	0.080	0.011	-1.006	0.04	2.82	3.81	51.5	-20	40	10	0	0	0	0	-470	-30	170	-170	0.0	0.0	0.0	0.0	-11.3	-12.2	0.0	0.0	2	0.0
260127_132848.468	2	-1.7	-0.9	-3.0	-4.3	-8.2	-10.2	0.0	0.0	0.082	0.009	-1.003	0.06	2.99	4.11	51.4	-31	40	10	0	0	0	0	-470	-30	170	-170	0.0	0.0	0.0	0.0	-12.2	-12.4	0.0	0.0	2	0.0
260127_132848.478	4	-1.7	-1.0	-2.9	-4.3	-10.1	-10.2	0.0	0.0	0.087	0.008	-1.000	0.10	3.17	4.41	51.4	-31	40	10	0	0	0	0	-510	-30	170	-180	0.0	0.0	0.0	0.0	-13.8	-13.8	0.0	0.0	2	0.0
260127_132848.488	3	-1.8	-1.0	-2.9	-4.4	-10.1	-10.2	0.0	0.0	0.092	0.005	-1.004	0.14	3.38	4.72	51.4	-31	40	10	0	0	0	0	-510	-30	170	-180	0.0	0.0	0.0	0.0	-14.6	-14.5	0.0	0.0	2	0.0
260127_132848.498	2	-1.8	-1.0	-2.8	-4.4	-10.1	-12.4	0.0	0.0	0.093	0.005	-1.003	0.17	3.60	5.02	51.4	-31	40	10	0	0	0	0	-530	-100	170	-180	0.0	0.0	0.0	0.0	-15.4	-15.7	0.0	0.0	2	0.0
260127_132848.508	2	-1.8	-1.0	-2.8	-4.4	-10.1	-12.4	0.0	0.0	0.093	0.005	-1.003	0.17	3.60	5.02	51.4	-31	40	10	0	0	0	0	-530	-100	170	-180	0.0	0.0	0.0	0.0	-15.4	-15.7	0.0	0.0	2	0.0
260127_132848.518	3	-1.8	-1.0	-2.6	-4.5	-12.3	-12.4	0.0	0.0	0.099	0.000	-1.006	0.22	3.82	5.33	51.4	-31	40	10	0	0	0	0	-540	-100	170	-180	0.0	0.0	0.0	0.0	-16.1	-16.8	0.0	0.0	2	0.0
260127_132848.529	3	-1.7	-1.0	-2.6	-4.5	-12.3	-14.7	0.0	0.0	0.101	0.003	-1.005	0.26	4.04	5.63	51.4	-31	40	10	0	0	0	0	-540	-140	170	-180	0.0	0.0	0.0	0.0	-17.8	-16.9	0.0	0.0	2	0.0
260127_132848.539	3	-1.8	-1.0	-2.5	-4.6	-14.7	-14.7	0.0	0.0	0.106	0.006	-1.008	0.29	4.27	5.95	51.4	-31	40	10	0	0	0	0	-580	-140	170	-180	0.0	0.0	0.0	0.0	-19.9	-20.0	0.0	0.0	2	0.0
260127_132848.549	3	-1.7	-1.0	-2.4	-4.6	-14.7	-14.7	0.0	0.0	0.109	0.002	-1.012	0.31	4.49	6.29	51.4	-31	40	10	0	0	0	0	-580	-140	170	-180	0.0	0.0	0.0	0.0	-20.4	-20.7	0.0	0.0	2	0.0
260127_132848.559	3	-1.8	-1.1	-2.3	-4.7	-14.7	-17.2	0.0	0.0	0.114	0.008	-1.010	0.32	4.69	6.65	51.4	-31	40	10	0	0	0	0	-600	-170	170	-180	0.0	0.0	0.0	0.0	-21.7	-22.2	0.0	0.0	2	0.0
260127_132848.570	3	-1.8	-1.0	-2.1	-4.7	-17.3	-17.2	0.0	0.0	0.112	0.004	-1.017	0.31	4.86	7.03	50.9	-39	40	10	0	0	0	0	-600	-170	170	-180	0.0	0.0	0.0	0.0	-23.3	-22.8	0.0	0.0	2	0.0
260127_132848.581	3	-1.8	-1.1	-2.1	-4.8	-20.1	-19.7	0.0	0.0	0.121	0.001	-1.012	0.30	5.02	7.43	50.9	-39	40	10	0	0	0	0	-600	-170	170	-180	0.0	0.0	0.0	0.0	-25.1	-23.1	0.0	0.0	2	0.0
260127_132848.591	3	-1.8	-1.1	-1.9	-4.9	-20.1	-19.7	0.0	0.0	0.121	0.003	-1.013	0.29	5.15	7.86	50.9	-39	40	10	0	0	0	0	-600	-170	170	-180	0.0	0.0	0.0	0.0	-26.1	-23.9	0.0	0.0	2	0.0
260127_132848.601	2	-1.8	-1.2	-1.8	-4.9	-20.1	-22.1	0.0	0.0	0.128	-0.009	-1.013	0.27	5.35	8.77	50.9	-39	40	10	0	0	0	0	-600	-190	170	-180	0.0	0.0	0.0	0.0	-27.5	-25.1	0.0	0.0	2	0.0
260127_132848.611	3	-1.8	-1.2	-1.6	-5.1	-23.1	-22.1	0.0	0.0	0.130	-0.013	-1.018	0.26	5.40	9.26	50.9	-39	40	10	0	0	0	0	-600	-190	170	-180	0.0	0.0	0.0	0.0	-28.4	-26.0	0.0	0.0	2	0.0
260127_132848.621	2	-1.8	-1.3	-1.4	-5.2	-23.1	-24.5	0.0	0.0	0.127	-0.010	-1.019	0.26	5.43	9.76	50.9	-39	40	10	0	0	0	0	-650	-190	170	-190	0.0	0.0	0.0	0.0	-30.1	-26.8	0.0	0.0	2	0.0
260127_132848.631	4	-1.9	-1.3	-1.3	-5.2	-26.1	-24.5	0.0	0.0	0.129	-0.020	-1.025	0.26	5.43	10.25	50.9	-39	40	10	0	0	0	0	-660	-190	160	-190	0.0	0.0	0.0	0.0	-31.0	-28.1	0.0	0.0	2	0.0
260127_132848.641	3	-1.8	-1.3	-1.2	-5.2	-26.1	-24.5	0.0	0.0	0.129	-0.020	-1.017	0.25	5.38	10.75	50.9	-39	40	10	0	0	0	0	-680	-190	160	-190	0.0	0.0	0.0	0.0	-32.3	-28.3	0.0	0.0	2	0.0
260127_132848.651	2	-1.8	-1.3	-1.1	-5.3	-26.1	-26.6	0.0	0.0	0.128	-0.018	-1.018	0.26	5.30	11.23	50.9	-39	40	10	0	0	0	0	-680	-190	160	-190	0.0	0.0	0.0	0.0	-33.0	-29.1	0.0	0.0	2	0.0
260127_132848.662	4	-1.9	-1.2	-1.0	-5.2	-29.2	-26.6	0.0	0.0	0.124	-0.023	-1.020	0.25	5.20	11.69	50.9	-32	40	10	0	0	0	0	-680	-210	160	-190	0.0	0.0	0.0	0.0	-32.8	-29.8	0.0	0.0	2	0.0
260127_132848.674	3	-1.8	-1.3	-0.8	-5.4	-32.2	-28.5	0.0	0.0	0.119	-0.019	-1.021	0.22	4.91	12.58	50.9	-32	40	10	0	0	0	0	-680	-210	150	-190	0.0	0.0	0.0	0.0	-36.5	-31.2	0.0	0.0	2	0.0
260127_132848.685	3	-1.8	-1.3	-0.7	-5.4	-32.2	-28.5	0.0	0.0	0.121	-0.018	-1.020	0.17	4.71	12.98	50.9	-32	40	10	0	0	0	0	-680	-210	150	-190	0.0	0.0	0.0	0.0	-37.3	-31.8	0.0	0.0	2	0.0
260127_132848.696	3	-1.8	-1.3	-0.6	-5.4	-32.2	-30.2	0.0	0.0	0.115	-0.021	-1.016	0.12	4.49	13.35	50.9	-32	40	10	0	0	0	0	-680	-210	150	-190	0.0	0.0	0.0	0.0	-38.4	-31.9	0.0	0.0	2	0.0
260127_132848.706	3	-1.8	-1.3	-0.5	-5.5	-35.0	-30.2	0.0	0.0	0.113	-0.019	-1.011	0.09	4.25	13.69	50.9	-32	40	10	0	0	0	0	-680	-210	150	-190	0.0	0.0	0.0	0.0	-39.6	-32.5	0.0	0.0	2	0.0
260127_132848.716	3	-1.8	-1.3	-0.4	-5.4	-35.0	-31.7	0.0	0.0	0.114	-0.015	-1.009	0.07	4.00	13.98	50.9	-32	40	10	0	0	0	0	-710	-220	150	-190	0.0	0.0	0.0	0.0	-39.6	-33.1	0.0	0.0	2	0.0
260127_132848.726	3	-1.8	-1.2	-0.3	-5.5	-37.5	-31.7	0.0	0.0	0.110	-0.019	-1.010	0.03	3.74	14.25	50.9	-32	40	10	0	0	0	0	-710	-220	150	-190	0.0	0.0	0.0	0.0	-40.9	-33.6	0.0	0.0	2	0.0
260127_132848.736	3	-1.8	-1.2	-0.3	-5.5	-37.5	-31.7	0.0	0.0	0.103	-0.016	-1.000	0.01	3.46	14.48	50.9	-32	40	10	0	0	0	0	-710	-220	140	-200	0.0	0.0	0.0	0.0	-42.0	-33.8	0.0	0.0	2	0.0
260127_132848.746	3	-1.8	-1.2	-0.1	-5.4	-37.5	-33.0	0.0	0.0	0.102	-0.014	-1.000	-0.02	3.16	14.68	50.9	-32	40	10	0	0	0	0	-710	-220	160	-200	0.0	0.0	0.0	0.0	-43.4	-34.4	0.0	0.0	2	0.0
260127_132848.757	3	-1.8	-1.2	0.0	-5.4	-39.9	-33.0	0.0	0.0	0.098	-0.021	-0.997	-0.05	2.86	14.86	50.9	-32	40	10	0	0	0	0	-710	-220	160	-200	0.0	0.0	0.0	0.0	-44.1	-34.8	0.0	0.0	2	0.0
260127_132848.767	3	-1.7	-1.2	-0.1	-5.5	-39.9	-34.1	0.0	0.0	0.098	-0.018	-0.990	-0.06	2.55	15.03	51.0	-22	20	10	0	0	0	0	-710	-220	130	-200	0.0	0.0	0.0	0.0	-44.9	-35.3	0.0	0.0	2	0.0
260127_132848.777	3	-1.8	-1.1	-0.1	-5.4	-42.0	-34.1	0.0	0.0	0.093	-0.017	-0.991	-0.06	2.24	15.16	51.0	-22	20	10	0	0	0	0	-710	-220	130	-200	0.0	0.0	0.0	0.0	-45.0	-35.4	0.0	0.0	2	0.0
260127_132848.788	3	-1.8	-1.1	0.0	-5.4	-42.0	-35.0	0.0	0.0	0.093	-0.022	-0.988	-0.07	1.94	15.27	51.0	-22	20	10	0	0	0	0	-740	-220	130	-200	0.0	0.0	0.0	0.0	-46.0	-35.6	0.0	0.0	2	0.0
260127_132848.800	3	-1.8	-1.1	0.0	-5.4	-44.0	-35.0	0.0	0.0	0.084	-0.015	-0.985	-0.09	1.37	15.44	51.0	-22	20	10	0	0	0	0	-740	-220	130	-200	0.0	0.0	0.0	0.0	-46.9	-35.7	0.0	0.0	2	0.0
260127_132848.809	3	-1.8	-1.0	0.0	-5.4	-44.0	-35.7	0.0	0.0	0.080	-0.017	-0.980	-0.11	1.10	15.50	51.0	-22	20	10	0	0	0	0	-740	-210	130	-200	0.0	0.0	0.0	0.0	-47.6	-35.9	0.0	0.0	2	0.0
260127_132848.821	3	-1.8	-1.0	0.0	-5.4	-45.7	-35.7	0.0	0.0	0.079	-0.017	-0.980	-0.14	0.84	15.56	51.0	-22	20	10	0	0	0	0	-740	-210	130	-200	0.0	0.0	0.0	0.0	-47.8	-36.0	0.0	0.0	2	0.0
260127_132848.832	3	-1.8	-1.0	0.1	-5.5	-45.7	-35.7	0.0	0.0	0.071	-0.010	-0.981	-0.16	0.60	15.60	51.0	-22	20	10	0	0	0	0	-740	-210	120	-200	0.0	0.0	0.0	0.0	-48.4	-36.0	0.0	0.0	2	0.0
260127_132848.841	3	-1.8	-1.0	0.1	-5.5	-45.7	-36.1	0.0	0.0	0.069	-0.009	-0.985	-0.20	0.38	15.63	51.0	-22	20	10	0	0	0	0	-740	-200	120	-210	0.0	0.0	0.0	0.0	-48.9	-36.1	0.0	0.0	2	0.0
260127_132848.851	4	-1.8	-1.0	0.1	-5.4	-45.7	-36.1	0.0	0.0	0.069	-0.009	-0.985	-0.20	0.38	15.63	51.0	-22	20	10	0	0	0	0	-740	-200	120	-210	0.0	0.0	0.0	0.0	-48.9	-36.1	0.0	0.0	2	0.0
260127_132848.862	2	-1.8	-0.8	0.1	-5.4	-47.3	-36.1	0.0	0.0	0.066	-0.008	-0.981	-0.27	0.15	15.65	51.4	-15	20	10	0	0	0	0	-740	-200	120	-210	0.0	0.0	0.0	0.0	-49.2	-36.1	0.0	0.0	2	0.0
260127_132848.872	3	-1.8	-0.8	0.1	-5.4	-47.3	-36.4	0.0	0.0	0.055	-0.008	-0.982	-0.32	-0.07	15.67	51.4	-15	20	10	0	0	0	0	-740	-200	120	-210	0.0	0.0	0.0	0.0	-49.8	-36.1	0.0	0.0	2	0.0
260127_132848.882	2	-1.9	-0.7	0.0	-5.5	-48.6	-36.4	0.0	0.0	0.050	-0.007	-0.985	-0.37	-0.29	15.68	51.4	-15	20	10	0	0	0	0	-740	-200	110	-210	0.0	0.0	0.0	0.0	-50.2	-36.2	0.0	0.0	2	0.0
260127_132848.892	3	-1.9	-0.7	0.0	-5.4	-48.6	-36.4	0.0	0.0	0.049	-0.011	-0.986	-0.43	-0.50	15.69	51.4	-15	20	10	0	0	0	0	-740	-190	110	-210	0.0	0.0	0.0	0.0	-50.4	-36.2	0.0	0.0	2	0.0
260127_132848.902	3	-1.9	-0.6	0.0	-5.4	-48.6	-36.6	0.0	0.0	0.043	-0.012	-0.992	-0.48	-0.69	15.71	51.4	-15	20	10	0	0	0	0	-730	-190	110	-210	0.0	0.0	0.0	0.0	-50.8	-36.2	0.0	0.0	2	0.0
260127_132848.912	3	-2.0	-0.6	0.0	-5.4	-49.7	-36.6	0.0	0.0	0.039	-0.011	-0.990	-0.51	-0.88	15.72	51.4	-15	20	10	0	0	0	0	-730	-190	110	-210	0.0	0.0	0.0	0.0	-51.1	-36.2	0.0	0.0	2	0.0
260127_132848.923	3	-2.0	-0.4	-0.1	-5.5	-49.7	-36.7	0.0	0.0	0.035	-0.008	-0.994	-0.52	-1.05	15.74	51.4	-15	20	10	0	0	0	0	-730	-180	100	-210	0.0	0.0	0.0	0.0	-51.3	-36.2	0.0	0.0	2	0.0
260127_132848.932	3	-2.1	-0.4	0.0	-5.5	-50.6	-36.7	0.0	0.0	0.032	-0.007	-0.998	-0.54	-1.21	15.76	51.4	-15	20	10	0	0	0	0	-730	-180	100	-220	0.0	0.0	0.0	0.0	-51.4	-36.2	0.0	0.0	2	0.0
260127_132848.943	3	-2.1	-0.3	-0.2	-5.4	-50.6	-36.7	0.0	0.0	0.028	-0.004	-0.998	-0.56	-1.36	15.78	51.4	-15	20	10	0	0	0	0	-730	-170	100	-220	0.0	0.0	0.0	0.0	-51.8	-36.2	0.0	0.0	2	0.0
260127_132848.954	3	-2.2	-0.2	-0.2	-5.5	-50.6	-36.7	0.0	0.0	0.021	-0.001	-0.997	-0.57	-1.50	15.79	51.4	-15	20	10	0	0	0	0	-730	-170	90	-220	0.0	0.0	0.0	0.0	-51.9	-36.2	0.0	0.0	2	0.0
260127_132848.965	3	-2.2	-0.2	-0.2	-5.5	-51.3	-36.7	0.0	0.0	0.020	0.001	-1.001	-0.57	-1.63	15.81	51.7	-12	20	10	0	0	0	0	-710	-170	90	-220	0.0	0.0	0.0	0.0	-52.0	-36.2	0.0	0.0	2	0.0
260127_132848.976	3	-2.3	0.0	-0.3	-5.5	-51.3	-36.7	0.0	0.0	0.019	0.002	-1.002	-0.57	-1.73	15.82	51.7	-12	20	10	0	0	0	0	-710	-170	90	-220	0.0	0.0	0.0	0.0	-52.0	-36.2	0.0	0.0	2	0.0
260127_132848.987	3	-2.3	0.0	-0.4	-5.4	-51.8	-36.7	0.0	0.0	0.018	0.004	-1.003	-0.55	-1.80	15.81	51.7	-12	20	10	0	0	0	0	-700	-170	90	-220	0.0	0.0	0.0	0.0	-52.0	-36.2	0.0	0.0	2	0.0
260127_132848.997	3	-2.3	0.0	-0.4	-5.4	-51.8	-36.8	0.0	0.0	0.017	0.008	-1.001	-0.54	-1.85	15.80	51.7	-12	20	10	0	0	0	0	-700	-170	90	-220	0.0	0.0	0.0	0.0	-52.1	-36.2	0.0	0.0	2	0.0
260127_132849.008	3	-2.3	0.0	-0.4	-5.4	-52.1	-36.8	0.0	0.0	0.019	0.008	-1.003	-0.50	-1.82	15.74	51.7	-12	20	10	0	0	0	0	-700	-170	90	-220	0.0	0.0	0.0	0.0	-52.1	-36.2	0.0	0.0	2	0.0
260127_132849.019	3	-2.4	0.1	-0.5	-5.4	-52.1	-36.8	0.0	0.0	0.018	0.009	-1.002	-0.48	-1.76	15.71	51.7	-12	20	10	0	0	0	0	-700	-170	80	-220	0.0	0.0	0.0	0.0	-52.1	-36.2	0.0	0.0	2	0.0
260127_132849.030	2	-2.4	0.2	-0.6	-5.4	-52.3	-36.8	0.0	0.0	0.017	0.011	-0.999	-0.45	-1.67	15.67	51.7	-12	20	10	0	0	0	0	-690	-140	80	-220	0.0	0.0	0.0	0.0	-52.2	-36.2	0.0	0.0	2	0.0
260127_132849.040	3	-2.4	0.3	-0.5	-5.4	-52.3	-36.8	0.0	0.0	0.019	0.009	-1.003	-0.42	-1.56	15.62	51.7	-12	20	10	0	0	0	0	-690	-140	80	-230	0.0	0.0	0.0	0.0	-52.2	-36.2	0.0	0.0	2	0.0
260127_132849.050	3	-2.5	0.3	-0.6	-5.4	-52.3	-36.8	0.0	0.0	0.019	0.008	-1.001	-0.39	-1.42	15.57	51.7	-12	20	10	0	0	0	0	-680	-150	80	-230	0.0	0.0	0.0	0.0	-52.3	-36.2	0.0	0.0	2	0.0
260127_132849.061	3	-2.5	0.4	-0.6	-5.4	-52.4	-36.8	0.0	0.0	0.019	0.009	-0.997	-0.35	-1.26	15.53	51.7	-12	20	10	0	0	0	0	-680	-130	80	-230	0.0	0.0	0.0	0.0	-52.3	-36.2	0.0	0.0	2	0.0
260127_132849.071	3	-2.5	0.4	-0.7	-5.4	-52.4	-36.8	0.0	0.0	0.018	0.010	-0.999	-0.31	-1.10	15.47	51.8	-9	20	10	0	0	0	0	-670	-130	80	-230	0.0	0.0	0.0	0.0	-52.3	-36.2	0.0	0.0	2	0.0
260127_132849.081	3	-2.5	0.4	-0.7	-5.4	-52.5	-36.8	0.0	0.0	0.019	0.007	-1.001	-0.26	-0.92	15.42	51.8	-9	20	10	0	0	0	0	-670	-130	80	-230	0.0	0.0	0.0	0.0	-52.3	-36.2	0.0	0.0	2	0.0
260127_132849.092	2	-2.6	0.4	-0.7	-5.3	-52.5	-36.8	0.0	0.0	0.020	0.006	-1.002	-0.20	-0.73	15.36	51.8	-9	20	10	0	0	0	0	-670	-130	80	-230	0.0	0.0	0.0	0.0	-52.3	-36.2	0.0	0.0	2	0.0
260127_132849.102	3	-2.6	0.4	-0.7	-5.3	-52.6	-36.8	0.0	0.0	0.021	0.011	-0.998	-0.09	-0.31	15.24	51.8	-9	20	10	0	0	0	0	-660	-110	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_132849.114	2	-2.6	0.5	-0.8	-5.3	-52.6	-36.8	0.0	0.0	0.018	0.010	-0.998	-0.05	-0.08	15.19	51.8	-9	20	10	0	0	0	0	-660	-150	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_132849.124	4	-2.6	0.5	-0.8	-5.3	-52.7	-36.8	0.0	0.0	0.021	0.008	-0.998	0.01	0.14	15.14	51.8	-9	20	10	0	0	0	0	-650	-150	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_132849.134	4	-2.6	0.5	-0.8	-5.3	-52.7	-36.8	0.0	0.0	0.021	0.008	-0.998	0.01	0.14	15.14	51.8	-9	20	10	0	0	0	0	-650	-150	70	-230	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_132849.144	3	-2.6	0.6	-0.8	-5.4	-52.7	-36.8	0.0	0.0	0.019	0.009	-0.995	0.06	0.36	15.10	51.8	-9	20	10	0	0	0	0	-650	-110	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_132849.154	3	-2.6	0.4	-0.8	-5.4	-52.7	-36.7	0.0	0.0	0.020	0.008	-1.000	0.11	0.58	15.08	51.8	-9	20	10	0	0	0	0	-650	-110	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_132849.164	2	-2.6	0.5	-0.8	-5.3	-52.7	-36.7	0.0	0.0	0.019	0.009	-1.008	0.16	0.80	15.07	51.8	-9	20	10	0	0	0	0	-640	-100	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_132849.175	2	-2.7	0.5	-0.7	-5.4	-52.7	-36.7	0.0	0.0	0.015	0.009	-1.008	0.20	0.98	15.06	51.9	-10	20	10	0	0	0	0	-630	-110	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_132849.185	3	-2.7	0.5	-0.8	-5.4	-52.7	-36.7	0.0	0.0	0.012	0.007	-1.005	0.23	1.14	15.05	51.9	-10	20	10	0	0	0	0	-630	-100	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
260127_132849.195	2	-2.7	0.5	-0.7	-5.4	-52.7	-36.7	0.0	0.0	0.018	0.007	-1.003	0.25	1.29	15.04	51.9	-10	20	10	0	0	0	0	-630	-90	70	-240	0.0	0.0	0.0	0.0	-52.4	-36.2	0.0	0.0	2	0.0
