[TEST Information]

 - Logging Start Time : 260127_143837
 - Project Name : sus-bump-crossL58R85-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_143859.390	3	-3.3	-0.6	-3.6	-3.9	0.2	-0.2	0.0	0.0	-0.021	-0.034	-1.039	-0.39	1.43	0.87	52.1	-8	60	11	0	0	0	0	-110	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.400	3	-3.6	-0.5	-3.6	-3.9	0.2	-0.2	0.0	0.0	-0.031	-0.031	-1.046	-0.44	1.46	0.85	52.1	-8	60	11	0	0	0	0	-110	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.410	3	-3.6	-0.5	-3.6	-3.9	0.2	-0.2	0.0	0.0	-0.040	-0.027	-1.044	-0.51	1.49	0.78	52.1	-8	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.420	3	-3.7	-0.5	-3.5	-4.0	0.2	-0.2	0.0	0.0	-0.049	-0.022	-1.041	-0.59	1.48	0.68	52.2	-9	60	11	0	0	0	0	-100	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.431	3	-3.7	-0.4	-3.5	-3.9	0.2	-0.2	0.0	0.0	-0.054	-0.021	-1.043	-0.68	1.47	0.54	52.2	-9	60	11	0	0	0	0	-90	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.441	3	-3.7	-0.4	-3.5	-4.0	0.2	-0.2	0.0	0.0	-0.055	-0.026	-1.034	-0.77	1.47	0.38	52.2	-9	60	11	0	0	0	0	-90	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.451	3	-3.9	-0.4	-3.4	-3.9	0.2	-0.2	0.0	0.0	-0.055	-0.027	-1.029	-0.85	1.48	0.21	52.2	-9	60	11	0	0	0	0	-80	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.461	3	-4.0	-0.2	-3.3	-3.9	0.2	-0.2	0.0	0.0	-0.051	-0.026	-1.032	-0.92	1.51	0.04	52.2	-9	60	11	0	0	0	0	-80	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.471	3	-4.1	-0.2	-3.3	-3.9	0.2	-0.2	0.0	0.0	-0.046	-0.028	-1.029	-1.00	1.55	-0.12	52.2	-9	60	11	0	0	0	0	-80	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.481	2	-4.1	-0.1	-3.3	-3.9	0.2	-0.2	0.0	0.0	-0.046	-0.024	-1.031	-1.07	1.62	-0.27	52.2	-9	60	11	0	0	0	0	-70	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.491	3	-4.1	0.0	-3.2	-3.9	0.2	-0.2	0.0	0.0	-0.043	-0.020	-1.031	-1.16	1.73	-0.41	52.2	-9	60	11	0	0	0	0	-70	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.501	3	-4.1	0.0	-3.1	-3.9	0.2	-0.2	0.0	0.0	-0.043	-0.020	-1.031	-1.16	1.73	-0.41	52.2	-9	60	11	0	0	0	0	-70	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.511	3	-4.1	0.1	-3.1	-3.9	0.2	-0.2	0.0	0.0	-0.035	-0.022	-1.024	-1.34	1.97	-0.64	52.2	-9	60	11	0	0	0	0	-60	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.521	2	-4.1	0.1	-3.0	-3.9	0.2	-0.2	0.0	0.0	-0.035	-0.022	-1.024	-1.34	1.97	-0.64	52.2	-9	60	11	0	0	0	0	-60	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.532	2	-4.1	0.1	-2.9	-4.0	0.2	-0.2	0.0	0.0	-0.017	-0.020	-1.021	-1.48	2.23	-0.73	52.1	-11	60	11	0	0	0	0	-60	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.543	3	-4.2	0.2	-2.9	-3.9	0.2	-0.2	0.0	0.0	-0.015	-0.015	-1.023	-1.58	2.38	-0.72	52.1	-11	60	11	0	0	0	0	-60	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.554	3	-4.2	0.3	-2.8	-4.0	0.2	-0.2	0.0	0.0	-0.011	-0.011	-1.026	-1.67	2.54	-0.69	52.1	-11	60	11	0	0	0	0	-60	130	160	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.564	3	-4.1	0.3	-2.7	-4.0	0.2	-0.2	0.0	0.0	-0.005	-0.008	-1.021	-1.77	2.71	-0.65	52.1	-11	60	11	0	0	0	0	-50	130	170	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.574	3	-4.1	0.4	-2.5	-4.1	0.2	-0.2	0.0	0.0	-0.004	-0.007	-1.016	-1.86	2.89	-0.58	52.1	-11	60	11	0	0	0	0	-50	130	160	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.585	3	-4.0	0.6	-2.4	-4.1	0.2	-0.2	0.0	0.0	-0.004	-0.009	-1.001	-1.95	3.05	-0.50	52.1	-11	60	11	0	0	0	0	-40	130	160	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.596	3	-4.0	0.6	-2.4	-4.1	0.2	-0.2	0.0	0.0	-0.004	-0.007	-0.994	-2.01	3.19	-0.41	52.1	-11	60	11	0	0	0	0	-40	130	160	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.607	2	-4.0	0.7	-2.4	-4.2	0.2	-0.2	0.0	0.0	-0.003	0.000	-0.990	-2.03	3.31	-0.33	52.1	-11	60	11	0	0	0	0	-40	130	160	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.617	2	-3.9	0.7	-2.4	-4.2	0.2	-0.2	0.0	0.0	-0.004	0.003	-0.990	-2.04	3.40	-0.25	52.1	-11	60	11	0	0	0	0	-40	130	160	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.628	3	-3.7	0.9	-2.2	-4.4	0.2	-0.2	0.0	0.0	-0.007	0.008	-0.972	-2.02	3.47	-0.10	52.0	-13	60	11	0	0	0	0	-40	130	160	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.638	2	-3.6	1.0	-2.1	-4.4	0.2	-0.2	0.0	0.0	-0.007	0.008	-0.970	-1.97	3.48	-0.05	52.0	-13	60	11	0	0	0	0	-40	130	160	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.648	2	-3.6	1.0	-2.1	-4.4	0.2	-0.2	0.0	0.0	-0.007	0.008	-0.970	-1.97	3.48	-0.05	52.0	-13	60	11	0	0	0	0	-40	130	160	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.658	2	-3.5	1.0	-2.1	-4.4	0.2	-0.2	0.0	0.0	-0.009	0.011	-0.956	-1.90	3.44	-0.01	52.0	-13	60	11	0	0	0	0	-40	130	150	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.670	3	-3.3	1.0	-1.9	-4.5	0.2	-0.2	0.0	0.0	-0.009	0.018	-0.947	-1.68	3.28	0.02	52.0	-13	60	11	0	0	0	0	-40	130	150	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.680	2	-3.3	1.1	-1.9	-4.7	0.2	-0.2	0.0	0.0	-0.006	0.020	-0.949	-1.57	3.17	0.03	52.0	-13	60	11	0	0	0	0	-40	130	150	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.690	3	-3.2	1.1	-1.9	-4.7	0.2	-0.2	0.0	0.0	-0.005	0.020	-0.947	-1.44	3.05	0.03	52.0	-13	60	11	0	0	0	0	-50	130	150	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.701	3	-3.2	1.1	-1.8	-4.8	0.2	-0.2	0.0	0.0	-0.002	0.019	-0.942	-1.29	2.92	0.02	52.0	-13	60	11	0	0	0	0	-50	130	140	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.712	2	-3.2	1.1	-1.8	-4.8	0.2	-0.2	0.0	0.0	-0.001	0.020	-0.942	-1.13	2.79	0.00	52.0	-13	60	11	0	0	0	0	-50	130	140	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.721	2	-3.1	1.1	-1.7	-4.8	0.2	-0.2	0.0	0.0	0.001	0.024	-0.945	-0.96	2.65	-0.02	52.0	-14	60	11	0	0	0	0	-60	130	140	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.731	3	-3.1	1.1	-1.7	-4.9	0.2	-0.2	0.0	0.0	0.000	0.027	-0.949	-0.81	2.50	-0.04	52.0	-14	60	11	0	0	0	0	-60	140	140	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.741	3	-3.0	1.0	-1.8	-4.9	0.2	-0.2	0.0	0.0	0.004	0.033	-0.951	-0.54	2.12	-0.07	52.0	-14	60	11	0	0	0	0	-60	140	140	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.751	2	-3.0	1.0	-1.7	-4.9	0.2	-0.2	0.0	0.0	0.003	0.030	-0.958	-0.41	1.91	-0.08	52.0	-14	60	11	0	0	0	0	-70	140	140	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.762	3	-3.0	1.0	-1.7	-5.0	0.2	-0.2	0.0	0.0	0.006	0.030	-0.957	-0.29	1.68	-0.09	52.0	-14	60	11	0	0	0	0	-70	140	140	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.772	3	-2.9	1.0	-1.8	-4.9	0.2	-0.2	0.0	0.0	0.006	0.034	-0.961	-0.14	1.43	-0.09	52.0	-14	60	11	0	0	0	0	-70	140	130	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.782	3	-2.9	0.9	-1.8	-5.1	0.2	-0.2	0.0	0.0	0.006	0.037	-0.968	0.00	1.16	-0.09	52.0	-14	60	11	0	0	0	0	-70	140	130	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.792	2	-2.8	0.9	-1.8	-5.0	0.2	-0.2	0.0	0.0	0.006	0.045	-0.968	0.12	0.88	-0.10	52.0	-14	60	11	0	0	0	0	-80	140	130	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.802	2	-2.8	0.9	-1.8	-5.1	0.2	-0.2	0.0	0.0	0.006	0.045	-0.968	0.12	0.88	-0.10	52.0	-14	60	11	0	0	0	0	-80	140	140	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.812	3	-2.7	0.8	-1.8	-5.1	0.2	-0.2	0.0	0.0	0.009	0.047	-0.979	0.33	0.31	-0.09	51.9	-16	60	11	0	0	0	0	-90	140	130	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.822	3	-2.7	0.8	-1.8	-5.1	0.2	-0.2	0.0	0.0	0.009	0.047	-0.979	0.33	0.31	-0.09	51.9	-16	60	11	0	0	0	0	-90	140	130	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.832	2	-2.7	0.9	-1.8	-5.1	0.2	-0.2	0.0	0.0	0.008	0.054	-0.983	0.44	0.01	-0.07	51.9	-16	60	11	0	0	0	0	-90	140	130	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.842	3	-2.6	0.8	-1.8	-5.1	0.2	-0.2	0.0	0.0	0.008	0.055	-0.985	0.55	-0.29	-0.06	51.9	-16	60	11	0	0	0	0	-100	140	130	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.853	3	-2.5	0.7	-1.9	-5.1	0.2	-0.2	0.0	0.0	0.007	0.052	-0.986	0.66	-0.58	-0.05	51.9	-16	60	11	0	0	0	0	-100	140	130	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.863	3	-2.3	0.7	-1.9	-5.1	0.2	-0.2	0.0	0.0	0.007	0.059	-0.990	0.78	-0.88	-0.05	51.9	-16	60	11	0	0	0	0	-110	140	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.873	3	-2.3	0.7	-1.9	-5.1	0.2	-0.2	0.0	0.0	0.008	0.064	-0.992	0.89	-1.16	-0.05	51.9	-16	60	11	0	0	0	0	-120	140	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.883	3	-2.2	0.7	-2.0	-5.1	0.3	-0.2	0.0	0.0	0.009	0.065	-0.991	0.98	-1.42	-0.06	51.9	-16	60	11	0	0	0	0	-120	140	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.894	3	-2.2	0.6	-2.0	-5.0	0.3	-0.2	0.0	0.0	0.008	0.068	-0.990	1.08	-1.67	-0.07	51.9	-16	60	11	0	0	0	0	-130	140	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.904	3	-2.2	0.6	-2.0	-5.0	0.3	-0.2	0.0	0.0	0.010	0.068	-0.989	1.19	-1.89	-0.09	51.9	-16	60	11	0	0	0	0	-140	140	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.914	3	-2.2	0.5	-2.1	-5.0	0.3	-0.2	0.0	0.0	0.011	0.067	-0.988	1.28	-2.08	-0.11	51.9	-16	60	11	0	0	0	0	-140	140	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.926	2	-2.1	0.4	-2.1	-5.0	0.3	-0.2	0.0	0.0	0.012	0.069	-0.987	1.38	-2.24	-0.11	51.9	-12	60	11	0	0	0	0	-150	140	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.936	3	-2.0	0.5	-2.2	-4.9	0.3	-0.2	0.0	0.0	0.010	0.070	-0.993	1.47	-2.39	-0.11	51.9	-12	60	11	0	0	0	0	-150	140	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.946	3	-2.0	0.4	-2.3	-4.9	0.3	-0.2	0.0	0.0	0.012	0.066	-0.991	1.55	-2.52	-0.10	51.9	-12	60	11	0	0	0	0	-160	140	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.955	3	-1.8	0.4	-2.3	-4.9	0.3	-0.2	0.0	0.0	0.008	0.062	-0.989	1.62	-2.65	-0.06	51.9	-12	60	11	0	0	0	0	-160	140	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.965	3	-1.8	0.3	-2.3	-4.8	0.3	-0.2	0.0	0.0	0.004	0.059	-0.986	1.78	-2.92	0.09	51.9	-12	60	11	0	0	0	0	-160	140	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.975	3	-1.8	0.3	-2.4	-4.7	0.3	-0.2	0.0	0.0	0.002	0.056	-0.980	1.85	-3.06	0.18	51.9	-12	60	11	0	0	0	0	-160	130	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.985	3	-1.8	0.2	-2.4	-4.6	0.3	-0.2	0.0	0.0	0.003	0.056	-0.987	1.91	-3.19	0.28	51.9	-12	60	11	0	0	0	0	-180	130	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143859.996	3	-1.8	0.2	-2.4	-4.7	0.3	-0.2	0.0	0.0	0.002	0.058	-0.993	1.94	-3.27	0.40	51.9	-12	60	11	0	0	0	0	-180	130	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.006	3	-1.8	0.1	-2.5	-4.7	0.3	-0.2	0.0	0.0	0.002	0.056	-1.000	1.93	-3.34	0.52	51.9	-12	60	11	0	0	0	0	-190	130	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.016	3	-1.7	0.1	-2.6	-4.7	0.3	-0.2	0.0	0.0	-0.007	0.043	-0.995	1.92	-3.45	0.61	52.0	-12	60	11	0	0	0	0	-190	130	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.028	3	-1.7	0.0	-2.7	-4.7	0.3	-0.2	0.0	0.0	-0.019	0.033	-0.990	1.96	-3.58	0.67	52.0	-12	60	11	0	0	0	0	-200	130	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.038	3	-1.8	0.0	-2.8	-4.7	0.3	-0.2	0.0	0.0	-0.029	0.026	-1.002	2.04	-3.74	0.68	52.0	-12	60	11	0	0	0	0	-200	130	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.049	3	-1.8	0.0	-2.9	-4.8	0.3	-0.2	0.0	0.0	-0.032	0.021	-1.006	2.14	-3.92	0.66	52.0	-12	60	11	0	0	0	0	-200	130	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.059	3	-1.8	0.0	-2.9	-4.8	0.3	-0.2	0.0	0.0	-0.032	0.021	-1.006	2.14	-3.92	0.66	52.0	-12	60	11	0	0	0	0	-200	130	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.070	3	-1.7	-0.1	-2.9	-4.8	0.3	-0.2	0.0	0.0	-0.034	0.019	-1.007	2.25	-4.13	0.58	52.0	-12	60	11	0	0	0	0	-210	130	120	-180	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.080	3	-1.7	-0.2	-3.0	-4.8	0.3	-0.2	0.0	0.0	-0.039	0.015	-1.002	2.39	-4.37	0.47	52.0	-12	60	11	0	0	0	0	-210	130	130	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.091	3	-1.7	-0.2	-3.0	-4.8	0.2	-0.2	0.0	0.0	-0.044	0.007	-1.002	2.53	-4.61	0.32	52.0	-12	60	11	0	0	0	0	-220	130	130	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.100	3	-1.7	-0.2	-3.1	-4.8	0.2	-0.2	0.0	0.0	-0.045	0.000	-1.000	2.70	-4.85	0.14	52.0	-12	60	11	0	0	0	0	-230	130	130	-190	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.110	3	-1.8	-0.3	-3.1	-4.8	0.2	-0.2	0.0	0.0	-0.042	-0.003	-0.993	2.90	-5.09	-0.06	52.0	-12	60	11	0	0	0	0	-230	130	130	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.121	3	-1.9	-0.3	-3.1	-4.8	0.2	-0.2	0.0	0.0	-0.036	-0.010	-1.003	3.11	-5.30	-0.26	52.0	-12	60	11	0	0	0	0	-230	130	130	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.131	3	-2.1	-0.4	-3.2	-5.0	0.2	-0.2	0.0	0.0	-0.025	-0.013	-1.018	3.31	-5.48	-0.45	52.0	-10	60	11	0	0	0	0	-240	130	130	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.142	3	-2.1	-0.4	-3.2	-5.0	0.2	-0.2	0.0	0.0	-0.017	-0.008	-1.032	3.51	-5.63	-0.61	52.0	-10	60	11	0	0	0	0	-240	130	130	-200	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.151	3	-2.2	-0.4	-3.2	-5.0	0.2	-0.2	0.0	0.0	-0.009	-0.016	-1.049	3.70	-5.74	-0.72	52.0	-10	60	11	0	0	0	0	-240	130	130	-210	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.162	3	-2.4	-0.5	-3.2	-4.9	0.2	-0.2	0.0	0.0	0.011	-0.021	-1.064	4.00	-5.81	-0.76	52.0	-10	60	11	0	0	0	0	-240	130	130	-220	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.172	3	-2.5	-0.4	-3.2	-4.9	0.2	-0.2	0.0	0.0	0.013	-0.025	-1.057	4.10	-5.75	-0.70	52.0	-10	60	11	0	0	0	0	-240	130	130	-220	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.183	3	-2.8	-0.4	-3.2	-4.9	0.2	-0.2	0.0	0.0	0.015	-0.030	-1.067	4.12	-5.61	-0.46	52.0	-10	60	11	0	0	0	0	-240	130	140	-230	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.193	3	-3.0	-0.4	-3.2	-4.9	0.2	-0.2	0.0	0.0	0.005	-0.025	-1.067	4.07	-5.52	-0.28	52.0	-10	60	11	0	0	0	0	-240	130	140	-230	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.203	3	-3.2	-0.4	-3.1	-4.9	0.2	-0.2	0.0	0.0	-0.002	-0.025	-1.068	3.98	-5.43	-0.09	52.0	-10	60	11	0	0	0	0	-240	130	140	-240	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.214	2	-3.4	-0.4	-3.0	-4.9	0.2	-0.2	0.0	0.0	-0.009	-0.022	-1.071	3.85	-5.35	0.10	52.0	-10	60	11	0	0	0	0	-240	130	140	-240	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.224	3	-3.5	-0.3	-3.0	-4.7	0.2	-0.2	0.0	0.0	-0.017	-0.019	-1.065	3.67	-5.29	0.26	52.1	-11	60	11	0	0	0	0	-240	130	120	-250	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.234	3	-3.6	-0.4	-2.9	-4.8	0.2	-0.2	0.0	0.0	-0.028	-0.019	-1.057	3.46	-5.23	0.40	52.1	-11	60	11	0	0	0	0	-230	130	140	-250	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.245	3	-3.6	-0.3	-2.9	-4.7	0.2	-0.2	0.0	0.0	-0.035	-0.018	-1.052	3.22	-5.16	0.51	52.1	-11	60	11	0	0	0	0	-230	130	140	-260	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.255	2	-3.7	-0.2	-2.9	-4.7	0.2	-0.2	0.0	0.0	-0.041	-0.017	-1.051	2.95	-5.10	0.59	52.1	-11	60	11	0	0	0	0	-230	130	140	-260	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.266	3	-3.8	-0.2	-2.9	-4.6	0.2	-0.2	0.0	0.0	-0.049	-0.015	-1.044	2.68	-5.02	0.64	52.1	-11	60	11	0	0	0	0	-230	130	140	-260	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.276	3	-4.0	-0.1	-2.8	-4.7	0.2	-0.2	0.0	0.0	-0.052	-0.013	-1.040	2.40	-4.92	0.65	52.1	-11	60	11	0	0	0	0	-220	130	150	-270	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.287	3	-4.0	0.0	-2.8	-4.5	0.2	-0.2	0.0	0.0	-0.057	-0.007	-1.038	2.10	-4.79	0.64	52.1	-11	60	11	0	0	0	0	-220	130	150	-270	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.297	3	-4.0	0.0	-2.8	-4.6	0.2	-0.2	0.0	0.0	-0.057	-0.007	-1.038	2.10	-4.79	0.64	52.1	-11	60	11	0	0	0	0	-220	130	150	-270	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.307	3	-4.0	0.1	-2.7	-4.6	0.2	-0.2	0.0	0.0	-0.059	-0.003	-1.033	1.78	-4.64	0.60	52.1	-11	60	11	0	0	0	0	-220	130	150	-280	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.319	3	-4.0	0.2	-2.7	-4.5	0.2	-0.2	0.0	0.0	-0.061	-0.003	-1.031	1.46	-4.47	0.52	52.1	-11	60	11	0	0	0	0	-210	130	150	-280	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_143900.329	3	-4.1	0.4	-2.7	-4.5	0.2	-0.2	0.0	0.0	-0.062	0.004	-1.021	1.14	-4.27	0.44	52.0	-13	60	11	0	0	0	0	-210	130	150	-280	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
