[TEST Information]

 - Logging Start Time : 260127_141959
 - Project Name : sus-bump-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_142029.241	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.023	-0.004	-0.999	0.13	-0.18	-0.03	52.2	-6	60	10	0	0	0	0	-150	140	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.251	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.020	-0.006	-0.996	0.11	-0.18	-0.03	52.2	-6	60	10	0	0	0	0	-150	140	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.260	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.018	-0.007	-0.994	0.10	-0.16	-0.04	52.2	-6	60	10	0	0	0	0	-150	140	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.271	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.016	-0.006	-0.993	0.11	-0.13	-0.05	52.2	-6	60	10	0	0	0	0	-150	140	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.281	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.014	-0.004	-0.994	0.11	-0.08	-0.05	52.2	-6	60	10	0	0	0	0	-150	140	170	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.291	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.012	0.000	-0.996	0.11	-0.01	-0.05	52.2	-6	60	10	0	0	0	0	-150	140	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.301	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.012	0.005	-0.998	0.10	0.06	-0.05	52.2	-6	60	10	0	0	0	0	-150	140	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.311	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.012	0.009	-1.000	0.08	0.13	-0.04	52.2	-6	60	10	0	0	0	0	-150	140	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.321	0	-1.9	-0.8	-3.7	-3.8	0.2	-0.2	0.0	0.0	-0.012	0.015	-1.003	0.05	0.19	-0.03	52.2	-6	60	10	0	0	0	0	-150	130	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.332	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.013	0.018	-1.005	0.00	0.23	-0.03	52.2	-6	60	10	0	0	0	0	-150	130	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.342	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.024	-1.009	-0.11	0.27	-0.02	52.2	-6	60	10	0	0	0	0	-150	130	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.353	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.019	0.025	-1.010	-0.17	0.25	-0.02	52.2	-6	60	10	0	0	0	0	-150	130	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.364	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.019	0.026	-1.009	-0.23	0.20	-0.01	52.2	-6	60	10	0	0	0	0	-150	130	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.374	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.020	0.026	-1.009	-0.26	0.15	0.00	52.2	-6	60	10	0	0	0	0	-150	130	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.384	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.020	0.025	-1.009	-0.28	0.09	0.00	52.2	-6	60	10	0	0	0	0	-150	130	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.395	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.018	0.023	-1.008	-0.28	0.03	-0.01	52.2	-6	60	10	0	0	0	0	-150	130	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.405	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.017	0.021	-1.006	-0.26	-0.03	-0.01	52.2	-6	60	10	0	0	0	0	-150	130	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.415	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.016	0.019	-1.004	-0.21	-0.08	-0.02	52.2	-6	60	10	0	0	0	0	-150	130	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.425	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.014	0.018	-1.003	-0.15	-0.12	-0.03	52.2	-6	60	10	0	0	0	0	-150	130	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.435	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.012	0.017	-1.002	-0.07	-0.15	-0.03	52.2	-6	60	10	0	0	0	0	-150	130	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.445	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.012	0.017	-1.002	0.02	-0.16	-0.04	52.2	-6	60	10	0	0	0	0	-150	130	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.455	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.011	0.016	-1.000	0.11	-0.15	-0.05	52.2	-6	60	10	0	0	0	0	-150	130	160	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.465	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.011	0.016	-1.000	0.19	-0.15	-0.05	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.475	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.011	0.017	-1.001	0.26	-0.13	-0.06	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.485	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.012	0.018	-1.002	0.32	-0.11	-0.06	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.495	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.013	0.019	-1.003	0.35	-0.08	-0.06	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.507	0	-1.8	-0.8	-3.7	-3.8	0.2	-0.2	0.0	0.0	-0.015	0.020	-1.004	0.36	-0.05	-0.06	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.517	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.016	0.020	-1.005	0.35	-0.03	-0.06	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.526	0	-1.8	-0.8	-3.7	-3.9	0.2	-0.2	0.0	0.0	-0.018	0.019	-1.005	0.33	-0.03	-0.05	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.536	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.019	0.018	-1.006	0.29	-0.02	-0.05	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.547	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.021	0.017	-1.006	0.23	-0.02	-0.04	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.556	0	-1.8	-0.8	-3.7	-3.9	0.2	-0.2	0.0	0.0	-0.022	0.013	-1.005	0.11	-0.07	-0.03	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.566	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.023	0.010	-1.005	0.06	-0.10	-0.03	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.576	0	-1.9	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.023	0.007	-1.005	0.01	-0.12	-0.02	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.587	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.021	0.005	-1.004	-0.03	-0.13	-0.02	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.597	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.021	0.005	-1.004	-0.03	-0.13	-0.02	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.607	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.018	0.002	-1.003	-0.07	-0.14	-0.01	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.617	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.018	0.002	-1.003	-0.07	-0.14	-0.01	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.627	0	-1.9	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.017	0.002	-1.003	-0.08	-0.12	-0.01	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.637	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.016	0.004	-1.004	-0.07	-0.09	-0.01	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.647	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.015	0.006	-1.005	-0.06	-0.05	-0.01	52.2	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.657	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.015	0.008	-1.006	-0.05	0.00	-0.02	52.3	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.667	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.014	0.010	-1.007	-0.04	0.05	-0.02	52.3	-6	60	10	0	0	0	0	-150	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.678	0	-1.8	-0.8	-3.7	-3.9	0.2	-0.2	0.0	0.0	-0.015	0.014	-1.009	-0.02	0.09	-0.03	52.3	-6	60	10	0	0	0	0	-140	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.688	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.016	0.017	-1.010	-0.01	0.13	-0.03	52.3	-6	60	10	0	0	0	0	-140	130	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.699	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.017	0.019	-1.009	0.00	0.16	-0.03	52.3	-6	60	10	0	0	0	0	-140	140	150	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.710	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.017	0.022	-1.009	-0.01	0.17	-0.03	52.3	-6	60	10	0	0	0	0	-140	130	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.719	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.018	0.025	-1.009	-0.02	0.16	-0.03	52.3	-6	60	10	0	0	0	0	-140	130	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.730	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.019	0.026	-1.009	-0.03	0.14	-0.04	52.3	-6	60	10	0	0	0	0	-140	130	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.741	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.019	0.026	-1.008	-0.04	0.11	-0.04	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.750	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.018	0.026	-1.007	-0.04	0.08	-0.03	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.760	0	-1.7	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.018	0.025	-1.004	-0.03	0.03	-0.03	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.770	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.017	0.023	-1.002	-0.02	-0.01	-0.03	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.781	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.015	0.019	-0.999	0.02	-0.08	-0.03	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.791	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.013	0.018	-0.998	0.05	-0.11	-0.03	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.801	0	-1.8	-0.7	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.013	0.016	-0.997	0.09	-0.12	-0.03	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.811	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.012	0.014	-0.997	0.13	-0.12	-0.02	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.821	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.011	0.013	-0.998	0.17	-0.12	-0.02	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.832	0	-1.8	-0.8	-3.7	-3.8	0.2	-0.2	0.0	0.0	-0.011	0.012	-0.999	0.20	-0.10	-0.02	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.843	0	-1.8	-0.8	-3.7	-3.8	0.2	-0.2	0.0	0.0	-0.012	0.012	-1.001	0.23	-0.08	-0.02	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.854	0	-1.9	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.013	0.012	-1.004	0.24	-0.05	-0.02	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.865	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.004	0.24	-0.04	-0.03	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.875	0	-1.8	-0.9	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.015	0.013	-1.006	0.22	-0.02	-0.03	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.885	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.013	-1.007	0.20	-0.02	-0.03	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.895	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.018	0.013	-1.009	0.17	-0.02	-0.03	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.906	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.020	0.012	-1.010	0.13	-0.03	-0.04	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.916	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.020	0.012	-1.011	0.09	-0.05	-0.04	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.926	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.021	0.012	-1.011	0.04	-0.07	-0.04	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.936	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.022	0.012	-1.012	-0.01	-0.09	-0.04	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.947	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.021	0.011	-1.011	-0.06	-0.11	-0.04	52.3	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.957	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.021	0.011	-1.010	-0.09	-0.12	-0.04	52.2	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.967	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.020	0.010	-1.008	-0.11	-0.13	-0.04	52.2	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.977	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.020	0.010	-1.008	-0.11	-0.13	-0.04	52.2	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.988	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.011	-1.005	-0.11	-0.12	-0.03	52.2	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142029.997	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.017	0.011	-1.005	-0.11	-0.12	-0.03	52.2	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.007	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.016	0.013	-1.002	-0.08	-0.07	-0.03	52.2	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.018	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.016	0.014	-1.001	-0.06	-0.03	-0.03	52.2	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.028	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.015	0.015	-1.000	-0.03	0.01	-0.03	52.2	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.039	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.015	0.017	-0.999	0.00	0.04	-0.03	52.2	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.050	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.016	0.022	-1.000	0.04	0.10	-0.02	52.2	-6	60	10	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.061	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.017	0.023	-1.000	0.06	0.11	-0.01	52.3	-6	60	11	0	0	0	0	-140	120	140	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.071	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.017	0.023	-1.001	0.08	0.12	-0.01	52.3	-6	60	11	0	0	0	0	-140	120	130	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.082	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.018	0.023	-1.001	0.08	0.11	-0.02	52.3	-6	60	11	0	0	0	0	-140	120	130	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.093	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.019	0.023	-1.002	0.09	0.10	-0.02	52.3	-6	60	11	0	0	0	0	-140	120	130	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.103	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.019	0.022	-1.002	0.10	0.07	-0.03	52.3	-6	60	11	0	0	0	0	-140	120	130	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.113	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.019	0.022	-1.002	0.10	0.04	-0.03	52.3	-6	60	11	0	0	0	0	-140	120	130	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.124	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.019	0.020	-1.003	0.10	0.00	-0.03	52.3	-6	60	11	0	0	0	0	-140	120	130	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.135	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.018	0.017	-1.003	0.10	-0.02	-0.02	52.3	-6	60	11	0	0	0	0	-140	120	130	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.145	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.017	0.016	-1.003	0.11	-0.05	-0.02	52.3	-6	60	11	0	0	0	0	-140	120	130	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.155	0	-1.8	-0.8	-3.8	-3.9	0.2	-0.2	0.0	0.0	-0.015	0.014	-1.004	0.11	-0.06	-0.03	52.3	-6	60	10	0	0	0	0	-140	120	130	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_142030.165	0	-1.8	-0.8	-3.8	-3.8	0.2	-0.2	0.0	0.0	-0.014	0.012	-1.005	0.12	-0.08	-0.03	52.3	-6	60	10	0	0	0	0	-140	120	130	-150	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
