[TEST Information]

 - Logging Start Time : 260127_132434
 - Project Name : 가감속-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_132457.545	0	-0.8	-1.4	-3.4	-2.9	0.1	-0.2	0.0	0.0	0.009	0.039	-1.041	-0.71	-0.10	0.02	52.1	-6	20	10	0	0	0	0	-120	170	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.555	0	-0.8	-1.4	-3.5	-3.0	0.1	-0.2	0.0	0.0	0.006	0.040	-1.041	-0.79	-0.10	0.05	52.1	-6	20	10	0	0	0	0	-120	170	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.565	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	0.003	0.039	-1.041	-0.86	-0.11	0.09	52.1	-6	20	10	0	0	0	0	-120	170	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.576	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	0.000	0.036	-1.040	-0.91	-0.14	0.11	52.1	-6	20	10	0	0	0	0	-120	170	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.586	0	-0.8	-1.3	-3.6	-3.1	0.1	-0.2	0.0	0.0	-0.003	0.031	-1.036	-0.94	-0.17	0.11	52.1	-6	20	10	0	0	0	0	-120	170	160	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.596	0	-0.8	-1.3	-3.7	-3.1	0.1	-0.2	0.0	0.0	-0.006	0.026	-1.032	-0.93	-0.21	0.11	52.1	-6	20	10	0	0	0	0	-120	170	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.607	0	-0.8	-1.4	-3.7	-3.1	0.1	-0.2	0.0	0.0	-0.008	0.019	-1.025	-0.88	-0.26	0.10	52.1	-6	20	10	0	0	0	0	-120	170	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.617	0	-0.8	-1.3	-3.7	-3.1	0.1	-0.2	0.0	0.0	-0.011	0.011	-1.018	-0.78	-0.30	0.07	52.1	-6	20	10	0	0	0	0	-120	170	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.627	0	-0.8	-1.3	-3.7	-3.1	0.1	-0.2	0.0	0.0	-0.012	0.005	-1.011	-0.64	-0.35	0.04	52.1	-6	20	10	0	0	0	0	-120	170	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.638	0	-0.8	-1.3	-3.7	-3.1	0.1	-0.2	0.0	0.0	-0.012	0.001	-1.006	-0.45	-0.40	-0.01	52.1	-6	20	10	0	0	0	0	-120	170	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.647	0	-0.8	-1.3	-3.7	-3.1	0.1	-0.2	0.0	0.0	-0.011	-0.002	-1.002	-0.25	-0.43	-0.05	52.1	-6	20	10	0	0	0	0	-120	170	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.657	0	-0.8	-1.3	-3.7	-3.1	0.1	-0.2	0.0	0.0	-0.010	-0.002	-0.998	-0.03	-0.45	-0.09	52.1	-6	20	10	0	0	0	0	-120	170	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.667	0	-0.7	-1.2	-3.7	-3.1	0.1	-0.2	0.0	0.0	-0.008	-0.001	-0.996	0.18	-0.44	-0.13	52.1	-6	20	10	0	0	0	0	-120	170	170	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.677	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	-0.005	0.003	-0.995	0.36	-0.42	-0.16	52.1	-6	20	9	0	0	0	0	-120	170	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.687	0	-0.7	-1.3	-3.7	-3.0	0.1	-0.2	0.0	0.0	-0.003	0.009	-0.997	0.51	-0.38	-0.19	52.1	-6	20	9	0	0	0	0	-110	170	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.697	0	-0.8	-1.3	-3.7	-3.0	0.1	-0.2	0.0	0.0	-0.002	0.014	-0.997	0.62	-0.33	-0.20	52.1	-6	20	9	0	0	0	0	-110	170	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.708	0	-0.8	-1.2	-3.6	-2.9	0.1	-0.2	0.0	0.0	0.001	0.020	-0.999	0.69	-0.26	-0.20	52.1	-6	20	9	0	0	0	0	-110	170	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.720	0	-0.8	-1.2	-3.6	-3.0	0.1	-0.2	0.0	0.0	0.002	0.025	-1.001	0.71	-0.18	-0.20	52.1	-6	20	9	0	0	0	0	-110	170	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.730	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	0.002	0.030	-1.004	0.62	-0.03	-0.15	52.1	-6	20	9	0	0	0	0	-110	170	180	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.739	0	-0.8	-1.3	-3.6	-2.9	0.1	-0.2	0.0	0.0	0.002	0.029	-1.003	0.54	0.04	-0.11	52.1	-6	20	9	0	0	0	0	-110	170	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.750	0	-0.8	-1.3	-3.6	-2.9	0.1	-0.2	0.0	0.0	0.001	0.028	-1.003	0.43	0.10	-0.07	52.1	-6	20	9	0	0	0	0	-110	170	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.761	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.001	0.024	-1.003	0.32	0.15	-0.04	52.1	-6	20	9	0	0	0	0	-110	170	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.770	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.002	0.019	-1.000	0.21	0.19	0.00	52.1	-6	20	9	0	0	0	0	-110	170	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.780	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.005	0.013	-0.998	0.12	0.20	0.03	52.1	-6	20	9	0	0	0	0	-110	170	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.790	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	-0.008	0.007	-0.997	0.04	0.20	0.06	52.1	-6	20	9	0	0	0	0	-110	180	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.801	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	-0.008	0.007	-0.997	0.04	0.20	0.06	52.1	-6	20	9	0	0	0	0	-110	180	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.811	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.010	0.001	-0.994	-0.02	0.18	0.07	52.1	-6	20	9	0	0	0	0	-110	180	190	-140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.822	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.010	-0.009	-0.993	-0.08	0.12	0.07	52.1	-6	20	9	0	0	0	0	-110	180	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.833	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.009	-0.012	-0.994	-0.07	0.07	0.07	52.1	-6	20	9	0	0	0	0	-110	180	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.843	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	-0.008	-0.013	-0.996	-0.06	0.03	0.05	52.1	-6	20	9	0	0	0	0	-110	180	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.853	0	-0.8	-1.3	-3.6	-2.9	0.1	-0.2	0.0	0.0	-0.006	-0.011	-0.999	-0.03	0.00	0.03	52.1	-6	20	9	0	0	0	0	-110	180	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.864	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.004	-0.008	-1.002	-0.01	-0.01	0.00	52.1	-6	20	9	0	0	0	0	-110	180	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.875	0	-0.8	-1.3	-3.6	-2.9	0.1	-0.2	0.0	0.0	0.001	0.002	-1.010	0.00	-0.02	-0.04	52.1	-6	20	10	0	0	0	0	-110	180	190	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.885	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	0.002	0.008	-1.014	0.00	-0.01	-0.07	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.895	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	0.004	0.013	-1.017	-0.01	0.01	-0.10	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.905	0	-0.8	-1.3	-3.6	-2.9	0.1	-0.2	0.0	0.0	0.005	0.018	-1.019	-0.05	0.03	-0.13	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.916	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	0.007	0.022	-1.019	-0.10	0.05	-0.15	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.925	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	0.006	0.025	-1.018	-0.16	0.07	-0.16	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.936	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	0.005	0.027	-1.016	-0.22	0.08	-0.16	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.947	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	0.003	0.025	-1.010	-0.30	0.09	-0.13	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.957	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	0.001	0.023	-1.006	-0.33	0.07	-0.11	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.968	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	0.000	0.020	-1.002	-0.32	0.04	-0.08	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.978	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	-0.002	0.017	-0.998	-0.30	0.00	-0.06	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.988	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	-0.004	0.014	-0.994	-0.24	-0.05	-0.03	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132457.999	0	-0.7	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.004	0.011	-0.991	-0.16	-0.10	0.00	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.009	0	-0.7	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	-0.004	0.010	-0.990	-0.07	-0.16	0.02	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.019	0	-0.8	-1.2	-3.6	-3.0	0.1	-0.2	0.0	0.0	-0.005	0.008	-0.990	0.02	-0.20	0.04	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.030	0	-0.7	-1.2	-3.6	-3.0	0.1	-0.2	0.0	0.0	-0.005	0.008	-0.990	0.12	-0.25	0.06	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.040	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	-0.004	0.009	-0.991	0.21	-0.27	0.06	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.050	0	-0.8	-1.2	-3.6	-3.0	0.1	-0.2	0.0	0.0	-0.004	0.010	-0.993	0.28	-0.27	0.06	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.060	0	-0.7	-1.2	-3.6	-2.9	0.1	-0.2	0.0	0.0	-0.004	0.012	-0.997	0.34	-0.25	0.04	52.1	-6	20	10	0	0	0	0	-110	180	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.071	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	-0.003	0.014	-1.000	0.37	-0.22	0.02	52.1	-6	20	10	0	0	0	0	-110	190	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.081	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.003	0.014	-1.000	0.37	-0.22	0.02	52.1	-6	20	10	0	0	0	0	-110	190	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.091	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.003	0.015	-1.003	0.37	-0.17	0.00	52.1	-6	20	10	0	0	0	0	-110	190	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.102	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.004	0.016	-1.006	0.34	-0.12	-0.03	52.1	-6	20	10	0	0	0	0	-110	190	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.112	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.005	0.016	-1.008	0.29	-0.07	-0.06	52.1	-6	20	10	0	0	0	0	-110	190	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.122	0	-0.8	-1.4	-3.5	-3.0	0.1	-0.2	0.0	0.0	-0.006	0.014	-1.010	0.23	-0.02	-0.09	52.1	-6	20	10	0	0	0	0	-110	190	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.132	0	-0.9	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	-0.006	0.012	-1.011	0.15	0.01	-0.11	52.1	-6	20	10	0	0	0	0	-110	190	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.141	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	-0.007	0.010	-1.012	0.08	0.04	-0.13	52.1	-6	20	10	0	0	0	0	-110	190	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.151	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.007	0.007	-1.012	0.01	0.06	-0.14	52.1	-6	20	10	0	0	0	0	-110	190	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.162	0	-0.8	-1.3	-3.6	-2.9	0.1	-0.2	0.0	0.0	-0.007	0.004	-1.011	-0.06	0.06	-0.14	52.1	-6	20	10	0	0	0	0	-110	190	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.171	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.007	0.002	-1.011	-0.11	0.06	-0.13	52.1	-6	20	10	0	0	0	0	-110	190	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.183	0	-0.9	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.004	-0.001	-1.009	-0.16	0.02	-0.10	52.1	-6	20	10	0	0	0	0	-110	190	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.192	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	-0.003	-0.001	-1.008	-0.16	0.00	-0.08	52.1	-6	20	10	0	0	0	0	-110	190	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.202	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	-0.001	0.001	-1.006	-0.15	-0.02	-0.06	52.1	-6	20	10	0	0	0	0	-110	190	200	-150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.212	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	0.000	0.003	-1.006	-0.12	-0.03	-0.04	52.1	-6	20	10	0	0	0	0	-110	190	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.223	0	-0.8	-1.3	-3.6	-2.9	0.1	-0.2	0.0	0.0	0.001	0.005	-1.005	-0.10	-0.03	-0.02	52.1	-6	20	10	0	0	0	0	-110	190	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.232	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	0.003	0.008	-1.004	-0.07	-0.03	0.00	52.1	-6	20	10	0	0	0	0	-110	190	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.242	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	0.002	0.012	-1.003	-0.05	-0.02	0.02	52.1	-6	20	10	0	0	0	0	-110	190	210	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.253	0	-0.8	-1.3	-3.6	-2.9	0.1	-0.2	0.0	0.0	0.002	0.016	-1.004	-0.04	0.00	0.03	52.1	-6	20	10	0	0	0	0	-110	190	210	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.263	0	-0.8	-1.3	-3.6	-2.9	0.1	-0.2	0.0	0.0	0.002	0.020	-1.003	-0.04	0.02	0.03	52.1	-6	20	10	0	0	0	0	-110	190	210	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.274	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	0.001	0.022	-1.003	-0.03	0.04	0.03	52.2	-6	20	10	0	0	0	0	-110	190	210	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.285	0	-0.8	-1.3	-3.6	-2.9	0.1	-0.2	0.0	0.0	0.000	0.023	-1.001	-0.04	0.05	0.03	52.2	-6	20	10	0	0	0	0	-110	190	210	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.294	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	-0.001	0.023	-1.000	-0.04	0.07	0.02	52.2	-6	20	10	0	0	0	0	-110	190	210	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.304	0	-0.8	-1.3	-3.6	-2.8	0.1	-0.2	0.0	0.0	-0.003	0.023	-0.998	-0.05	0.07	0.01	52.2	-6	20	10	0	0	0	0	-110	190	210	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.315	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	-0.004	0.022	-0.998	-0.06	0.06	-0.01	52.2	-6	20	10	0	0	0	0	-110	190	210	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.325	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	-0.004	0.022	-0.998	-0.06	0.06	-0.01	52.2	-6	20	10	0	0	0	0	-110	190	210	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.336	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	-0.005	0.020	-0.997	-0.06	0.04	-0.03	52.2	-6	20	10	0	0	0	0	-110	190	210	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.346	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	-0.006	0.018	-0.997	-0.05	0.02	-0.06	52.2	-6	20	10	0	0	0	0	-110	190	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.357	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	-0.005	0.013	-0.996	-0.01	-0.07	-0.10	52.2	-6	20	10	0	0	0	0	-110	190	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.368	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	-0.004	0.010	-0.997	0.03	-0.11	-0.11	52.2	-6	20	10	0	0	0	0	-110	190	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.378	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	-0.003	0.008	-0.999	0.07	-0.14	-0.12	52.2	-6	20	10	0	0	0	0	-110	190	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.389	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	0.000	0.006	-1.003	0.14	-0.18	-0.11	52.2	-6	20	10	0	0	0	0	-110	200	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.400	0	-0.8	-1.3	-3.6	-3.0	0.1	-0.2	0.0	0.0	0.001	0.006	-1.005	0.17	-0.20	-0.11	52.2	-6	20	10	0	0	0	0	-110	200	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.410	0	-0.8	-1.3	-3.6	-2.9	0.1	-0.2	0.0	0.0	0.001	0.006	-1.008	0.19	-0.19	-0.10	52.2	-6	20	10	0	0	0	0	-110	200	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.421	0	-0.8	-1.3	-3.6	-2.9	0.1	-0.2	0.0	0.0	0.001	0.007	-1.010	0.21	-0.17	-0.08	52.2	-6	20	10	0	0	0	0	-110	200	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.431	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	0.002	0.008	-1.011	0.21	-0.15	-0.06	52.2	-6	20	10	0	0	0	0	-110	200	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.441	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	0.002	0.009	-1.013	0.19	-0.11	-0.04	52.2	-6	20	10	0	0	0	0	-110	200	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.452	0	-0.8	-1.4	-3.6	-2.9	0.1	-0.2	0.0	0.0	0.001	0.011	-1.013	0.16	-0.08	-0.02	52.2	-6	20	10	0	0	0	0	-110	200	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.462	0	-0.8	-1.3	-3.6	-2.9	0.1	-0.2	0.0	0.0	-0.001	0.011	-1.013	0.11	-0.05	-0.01	52.2	-6	20	10	0	0	0	0	-110	200	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.473	0	-0.8	-1.3	-3.5	-3.0	0.1	-0.2	0.0	0.0	-0.003	0.011	-1.012	0.06	-0.03	0.00	52.2	-6	20	10	0	0	0	0	-110	200	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_132458.484	0	-0.8	-1.3	-3.5	-2.9	0.1	-0.2	0.0	0.0	-0.005	0.011	-1.012	0.00	0.00	0.01	52.2	-6	20	10	0	0	0	0	-110	200	200	-160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
