[TEST Information]

 - Logging Start Time : 260127_135239
 - Project Name : 4WD Diag-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_135239.997	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.003	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.007	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.003	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.018	0	-1.3	-0.8	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.003	0.00	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.029	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.002	0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.040	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.003	0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.050	0	-1.3	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.003	0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.061	0	-1.3	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.003	0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.070	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.007	0.020	-1.003	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.080	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.007	0.020	-1.003	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.090	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.007	0.019	-1.004	0.02	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.101	0	-1.4	-0.9	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.019	-1.004	0.02	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.111	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.019	-1.005	0.02	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.122	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.019	-1.005	0.02	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.132	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.009	0.019	-1.005	0.02	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.143	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.019	-1.005	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.152	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.018	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.162	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.009	0.019	-1.005	0.00	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.172	0	-1.4	-0.9	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.009	0.019	-1.005	-0.01	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.183	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.010	0.019	-1.005	-0.01	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.193	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.009	0.019	-1.005	-0.01	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.203	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.009	0.019	-1.005	-0.01	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.213	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.004	-0.01	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.223	0	-1.4	-0.9	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.004	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.233	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.019	-1.004	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.243	0	-1.4	-0.8	-3.4	-3.5	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.004	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.254	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.004	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.265	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.003	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.275	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.004	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.285	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.003	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.295	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.003	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.306	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.002	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.316	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.009	0.020	-1.002	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.326	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.009	0.020	-1.002	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.337	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.009	0.020	-1.003	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.348	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.002	0.02	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.359	0	-1.3	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.003	0.02	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.369	0	-1.3	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.003	0.02	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.378	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.004	0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.388	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.004	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.399	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.005	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.410	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.005	0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.420	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.005	0.02	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.430	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.005	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.439	0	-1.3	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.005	0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.450	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.004	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.463	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.009	0.018	-1.004	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.472	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.009	0.019	-1.004	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.482	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.009	0.019	-1.004	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.493	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.009	0.019	-1.004	-0.02	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.504	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.009	0.019	-1.004	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.514	0	-1.3	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.009	0.019	-1.004	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.525	0	-1.3	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.019	-1.004	-0.02	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.536	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.003	-0.02	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.546	0	-1.3	-0.8	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.004	-0.02	-0.02	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.556	0	-1.4	-0.9	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.005	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.566	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.004	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.577	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.021	-1.003	0.00	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.587	0	-1.3	-0.8	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.021	-1.003	0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.598	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.003	0.00	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.610	0	-1.3	-0.8	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.004	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.620	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.005	0.00	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.631	0	-1.4	-0.9	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.004	0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.640	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.009	0.020	-1.004	0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.651	0	-1.4	-0.9	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.009	0.020	-1.006	0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.661	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.009	0.020	-1.005	0.01	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.671	0	-1.4	-0.9	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.009	0.019	-1.005	0.01	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.683	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.009	0.019	-1.005	0.02	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.692	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.005	0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.702	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.005	0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.713	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.005	0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.722	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.005	0.01	0.01	-0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.732	0	-1.3	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.007	0.019	-1.004	-0.01	0.00	-0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.743	0	-1.3	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.004	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.754	0	-1.3	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.004	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.765	0	-1.3	-0.8	-3.4	-3.3	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.004	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.776	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.018	-1.003	-0.01	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.785	0	-1.3	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.003	-0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.795	0	-1.3	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.003	-0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.805	0	-1.3	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.003	-0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.815	0	-1.3	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.019	-1.002	-0.01	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.826	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.003	0.00	0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.836	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.003	0.00	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.846	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.2	0.0	0.0	-0.009	0.020	-1.004	-0.01	0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.856	0	-1.4	-0.9	-3.4	-3.4	0.3	-0.2	0.0	0.0	-0.008	0.020	-1.004	-0.01	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.867	0	-1.4	-0.8	-3.3	-3.3	0.3	-0.2	0.0	0.0	-0.009	0.020	-1.005	-0.02	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.877	0	-1.4	-0.8	-3.4	-3.3	0.3	-0.2	0.0	0.0	-0.008	0.021	-1.004	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.888	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.020	-1.004	-0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.898	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.021	-1.005	0.00	0.00	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.908	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.021	-1.005	0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.918	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.008	0.021	-1.005	0.01	0.00	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.928	0	-1.4	-0.8	-3.3	-3.4	0.3	-0.1	0.0	0.0	-0.007	0.020	-1.006	0.01	-0.01	0.01	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_135240.938	0	-1.4	-0.8	-3.4	-3.4	0.3	-0.1	0.0	0.0	-0.007	0.021	-1.005	0.01	-0.01	0.00	52.2	-6	60	10	0	0	0	0	-150	200	120	-160	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
